"Species","Climate_data","variable","month","ANPP_response"
"quve","CRU_SCBI_1901_2016","pet","prev.jul",-0.00104164121656025
"quve","CRU_SCBI_1901_2016","pet","prev.aug",-0.00364105517974095
"quve","CRU_SCBI_1901_2016","pet","prev.sep",-0.00592176871684325
"quve","CRU_SCBI_1901_2016","pet","prev.oct",-0.00498155079570128
"quve","CRU_SCBI_1901_2016","pet","prev.nov",-0.00834816220934373
"quve","CRU_SCBI_1901_2016","pet","prev.dec",-0.00551425997172611
"quve","CRU_SCBI_1901_2016","pet","curr.jan",-0.00310366121921715
"quve","CRU_SCBI_1901_2016","pet","curr.feb",-0.00620655360745043
"quve","CRU_SCBI_1901_2016","pet","curr.mar",-0.00241779086501834
"quve","CRU_SCBI_1901_2016","pet","curr.apr",0.000978254122592559
"quve","CRU_SCBI_1901_2016","pet","curr.may",-0.00532020202995503
"quve","CRU_SCBI_1901_2016","pet","curr.jun",-0.00488783955961428
"quve","CRU_SCBI_1901_2016","pet","curr.jul",-0.00956708314192084
"quve","CRU_SCBI_1901_2016","pet","curr.aug",-0.00569893154417997
"quve","CRU_SCBI_1901_2016","pet_sum","prev.apr",0.00054213119497451
"quve","CRU_SCBI_1901_2016","pet_sum","prev.may",0.00368551683106028
"quve","CRU_SCBI_1901_2016","pet_sum","prev.jun",0.000892754562381221
"quve","CRU_SCBI_1901_2016","pet_sum","prev.jul",-0.00110803765235482
"quve","CRU_SCBI_1901_2016","pet_sum","prev.aug",-0.00372350915294428
"quve","CRU_SCBI_1901_2016","pet_sum","prev.sep",-0.00608057789067684
"quve","CRU_SCBI_1901_2016","pet_sum","prev.oct",-0.00487699692523952
"quve","CRU_SCBI_1901_2016","pet_sum","prev.nov",-0.00805400270278614
"quve","CRU_SCBI_1901_2016","pet_sum","prev.dec",-0.00545787405485598
"quve","CRU_SCBI_1901_2016","pet_sum","curr.jan",-0.0030371548251848
"quve","CRU_SCBI_1901_2016","pet_sum","curr.feb",-0.00603360984534546
"quve","CRU_SCBI_1901_2016","pet_sum","curr.mar",-0.00244917341932835
"quve","CRU_SCBI_1901_2016","pet_sum","curr.apr",0.000901004596635085
"quve","CRU_SCBI_1901_2016","pet_sum","curr.may",-0.00518921078289311
"quve","CRU_SCBI_1901_2016","pet_sum","curr.jun",-0.0048402494699924
"quve","CRU_SCBI_1901_2016","pet_sum","curr.jul",-0.00937179074272024
"quve","CRU_SCBI_1901_2016","pet_sum","curr.aug",-0.00573158115428266
"quve","CRU_SCBI_1901_2016","pre","prev.apr",-0.00237619412493895
"quve","CRU_SCBI_1901_2016","pre","prev.may",-0.00528347122974848
"quve","CRU_SCBI_1901_2016","pre","prev.jun",-0.00375445270930283
"quve","CRU_SCBI_1901_2016","pre","prev.jul",0.00272415679918175
"quve","CRU_SCBI_1901_2016","pre","prev.aug",0.00258195763570929
"quve","CRU_SCBI_1901_2016","pre","prev.sep",-0.000774798006839411
"quve","CRU_SCBI_1901_2016","pre","prev.oct",-0.00574755062252891
"quve","CRU_SCBI_1901_2016","pre","prev.nov",0.00341350860819023
"quve","CRU_SCBI_1901_2016","pre","prev.dec",0.00283521837039166
"quve","CRU_SCBI_1901_2016","pre","curr.jan",0.00173594718639411
"quve","CRU_SCBI_1901_2016","pre","curr.feb",0.00262599909171468
"quve","CRU_SCBI_1901_2016","pre","curr.mar",0.000722660953674931
"quve","CRU_SCBI_1901_2016","pre","curr.apr",-0.000180738351261089
"quve","CRU_SCBI_1901_2016","pre","curr.may",0.00472975363660744
"quve","CRU_SCBI_1901_2016","pre","curr.jun",0.00528252378777141
"quve","CRU_SCBI_1901_2016","pre","curr.jul",0.0068644782319964
"quve","CRU_SCBI_1901_2016","pre","curr.aug",0.00540638428278037
"quve","CRU_SCBI_1901_2016","tmn","prev.apr",0.00107011056529796
"quve","CRU_SCBI_1901_2016","tmn","prev.may",-0.00180716766957575
"quve","CRU_SCBI_1901_2016","tmn","prev.jun",6.11433796054717e-05
"quve","CRU_SCBI_1901_2016","tmn","prev.jul",0.000154835978549955
"quve","CRU_SCBI_1901_2016","tmn","prev.aug",0.00270015891911826
"quve","CRU_SCBI_1901_2016","tmn","prev.sep",-0.00166524562383999
"quve","CRU_SCBI_1901_2016","tmn","prev.oct",-0.00127306719312892
"quve","CRU_SCBI_1901_2016","tmn","prev.nov",-0.000758330105211924
"quve","CRU_SCBI_1901_2016","tmn","prev.dec",-0.00447614816182518
"quve","CRU_SCBI_1901_2016","tmn","curr.jan",-0.00188293009461438
"quve","CRU_SCBI_1901_2016","tmn","curr.feb",-0.00265711715600098
"quve","CRU_SCBI_1901_2016","tmn","curr.mar",-7.53577212937173e-05
"quve","CRU_SCBI_1901_2016","tmn","curr.apr",0.00134282269365346
"quve","CRU_SCBI_1901_2016","tmn","curr.may",-0.00151965980597066
"quve","CRU_SCBI_1901_2016","tmn","curr.jun",0.00110330156290628
"quve","CRU_SCBI_1901_2016","tmn","curr.jul",-0.00108998753112291
"quve","CRU_SCBI_1901_2016","tmn","curr.aug",0.000566720639135904
"quve","CRU_SCBI_1901_2016","tmp","prev.apr",0.00133344968376956
"quve","CRU_SCBI_1901_2016","tmp","prev.may",7.28284525871037e-05
"quve","CRU_SCBI_1901_2016","tmp","prev.jun",0.00100972684734957
"quve","CRU_SCBI_1901_2016","tmp","prev.jul",-0.000728204544685362
"quve","CRU_SCBI_1901_2016","tmp","prev.aug",0.00046113560048025
"quve","CRU_SCBI_1901_2016","tmp","prev.sep",-0.00375518827902377
"quve","CRU_SCBI_1901_2016","tmp","prev.oct",-0.00225063722019278
"quve","CRU_SCBI_1901_2016","tmp","prev.nov",-0.00311933305410711
"quve","CRU_SCBI_1901_2016","tmp","prev.dec",-0.00595213056309546
"quve","CRU_SCBI_1901_2016","tmp","curr.jan",-0.00188492782290064
"quve","CRU_SCBI_1901_2016","tmp","curr.feb",-0.00424076644269022
"quve","CRU_SCBI_1901_2016","tmp","curr.mar",-0.00128782992283888
"quve","CRU_SCBI_1901_2016","tmp","curr.apr",0.00122932315967347
"quve","CRU_SCBI_1901_2016","tmp","curr.may",-0.00282245244297613
"quve","CRU_SCBI_1901_2016","tmp","curr.jun",-0.00114846445613231
"quve","CRU_SCBI_1901_2016","tmp","curr.jul",-0.00524458997410934
"quve","CRU_SCBI_1901_2016","tmp","curr.aug",-0.00263281926980616
"quve","CRU_SCBI_1901_2016","tmx","prev.apr",0.00164073101983131
"quve","CRU_SCBI_1901_2016","tmx","prev.may",0.00182068345791875
"quve","CRU_SCBI_1901_2016","tmx","prev.jun",0.00134476843518533
"quve","CRU_SCBI_1901_2016","tmx","prev.jul",-0.00121849186063688
"quve","CRU_SCBI_1901_2016","tmx","prev.aug",-0.00146495130472868
"quve","CRU_SCBI_1901_2016","tmx","prev.sep",-0.00503275199630338
"quve","CRU_SCBI_1901_2016","tmx","prev.oct",-0.00245434232017244
"quve","CRU_SCBI_1901_2016","tmx","prev.nov",-0.00474201663144394
"quve","CRU_SCBI_1901_2016","tmx","prev.dec",-0.00666245308517777
"quve","CRU_SCBI_1901_2016","tmx","curr.jan",-0.00210083260770613
"quve","CRU_SCBI_1901_2016","tmx","curr.feb",-0.00551845904697537
"quve","CRU_SCBI_1901_2016","tmx","curr.mar",-0.00229564014290359
"quve","CRU_SCBI_1901_2016","tmx","curr.apr",0.000800958195494195
"quve","CRU_SCBI_1901_2016","tmx","curr.may",-0.00359428227901845
"quve","CRU_SCBI_1901_2016","tmx","curr.jun",-0.00246156907859177
"quve","CRU_SCBI_1901_2016","tmx","curr.jul",-0.00697408638175034
"quve","CRU_SCBI_1901_2016","tmx","curr.aug",-0.00483990457700686
"quve","CRU_SCBI_1901_2016","vap","prev.apr",0.00196142406886152
"quve","CRU_SCBI_1901_2016","vap","prev.may",-0.000676153814397507
"quve","CRU_SCBI_1901_2016","vap","prev.jun",0.000701161507381365
"quve","CRU_SCBI_1901_2016","vap","prev.jul",0.000269521256560434
"quve","CRU_SCBI_1901_2016","vap","prev.aug",0.00402666621289197
"quve","CRU_SCBI_1901_2016","vap","prev.sep",-0.00018023549270979
"quve","CRU_SCBI_1901_2016","vap","prev.oct",0.000240163148419736
"quve","CRU_SCBI_1901_2016","vap","prev.nov",0.00238233860387377
"quve","CRU_SCBI_1901_2016","vap","prev.dec",-0.00447940964913784
"quve","CRU_SCBI_1901_2016","vap","curr.jan",-0.000483538795181704
"quve","CRU_SCBI_1901_2016","vap","curr.feb",-0.00171749205866906
"quve","CRU_SCBI_1901_2016","vap","curr.mar",0.000370367472660726
"quve","CRU_SCBI_1901_2016","vap","curr.apr",0.00010051332632624
"quve","CRU_SCBI_1901_2016","vap","curr.may",-0.000873951168817833
"quve","CRU_SCBI_1901_2016","vap","curr.jun",0.000176656124674851
"quve","CRU_SCBI_1901_2016","vap","curr.jul",0.0016307617291447
"quve","CRU_SCBI_1901_2016","vap","curr.aug",0.00205332285648713
"quve","CRU_SCBI_1901_2016","wet","prev.apr",-0.00252084543513301
"quve","CRU_SCBI_1901_2016","wet","prev.may",-0.00569393477945124
"quve","CRU_SCBI_1901_2016","wet","prev.jun",-0.00317825540142475
"quve","CRU_SCBI_1901_2016","wet","prev.jul",0.00377542470395162
"quve","CRU_SCBI_1901_2016","wet","prev.aug",0.0048630025051101
"quve","CRU_SCBI_1901_2016","wet","prev.sep",-0.000152913474044836
"quve","CRU_SCBI_1901_2016","wet","prev.oct",-0.00373622302288251
"quve","CRU_SCBI_1901_2016","wet","prev.nov",0.00430780779439241
"quve","CRU_SCBI_1901_2016","wet","prev.dec",0.00247425067923096
"quve","CRU_SCBI_1901_2016","wet","curr.jan",0.00119166754131289
"quve","CRU_SCBI_1901_2016","wet","curr.feb",0.00161560980138412
"quve","CRU_SCBI_1901_2016","wet","curr.mar",0.000855736494209919
"quve","CRU_SCBI_1901_2016","wet","curr.apr",0.000362976830303008
"quve","CRU_SCBI_1901_2016","wet","curr.may",0.00517736809750755
"quve","CRU_SCBI_1901_2016","wet","curr.jun",0.00613018187062014
"quve","CRU_SCBI_1901_2016","wet","curr.jul",0.00649601524344934
"quve","CRU_SCBI_1901_2016","wet","curr.aug",0.00536746896203938
"quve","CRU_SCBI_1901_2016","deficit","prev.apr",0.00202215758941041
"quve","CRU_SCBI_1901_2016","deficit","prev.may",0.00563531132747586
"quve","CRU_SCBI_1901_2016","deficit","prev.jun",0.00359384853600683
"quve","CRU_SCBI_1901_2016","deficit","prev.jul",-0.0020602250734523
"quve","CRU_SCBI_1901_2016","deficit","prev.aug",-0.0029429088429439
"quve","CRU_SCBI_1901_2016","deficit","prev.sep",-0.000170645853019236
"quve","CRU_SCBI_1901_2016","deficit","prev.oct",0.00439485679350388
"quve","CRU_SCBI_1901_2016","deficit","prev.nov",-0.00434071995614171
"quve","CRU_SCBI_1901_2016","deficit","prev.dec",-0.00411047950785878
"quve","CRU_SCBI_1901_2016","deficit","curr.jan",-0.00253796907652468
"quve","CRU_SCBI_1901_2016","deficit","curr.feb",-0.00369351039636226
"quve","CRU_SCBI_1901_2016","deficit","curr.mar",-0.00137721970984439
"quve","CRU_SCBI_1901_2016","deficit","curr.apr",0.000308995862235151
"quve","CRU_SCBI_1901_2016","deficit","curr.may",-0.00532801606659913
"quve","CRU_SCBI_1901_2016","deficit","curr.jun",-0.00582534848605593
"quve","CRU_SCBI_1901_2016","deficit","curr.jul",-0.00840691586042316
"quve","CRU_SCBI_1901_2016","deficit","curr.aug",-0.006197109777003
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",-3.43121822016755e-05
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",-0.000614671264253797
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",-0.000673546229406213
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",0.000836571953894739
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",0.00252111407443346
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",0.00210160153764427
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",-0.000416598425462496
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",0.00013290733144412
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",0.000663860434326067
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",-0.000767251169633658
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",0.000369887512582809
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",0.00167220961076814
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",-0.00142561295648162
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",0.00201494671518418
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.000748829437395848
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",0.00155124532803444
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",0.0013811400076242
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",2.68919943107702e-05
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",-0.000999135355975286
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",-0.000280772970879216
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",2.17030684154379e-05
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",-0.000988406608613303
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",-0.000924409338494227
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",-0.000943905282396084
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",-0.000483647539223746
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",0.000360552507451727
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",0.000113639889863307
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",-0.000706975735253586
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",-0.000956114051357225
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",8.19454899729302e-05
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",-0.00128661673882439
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",-0.00298244407471982
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",-0.00164639590009596
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",-0.000700188290748627
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",-0.00186362483324838
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.may",-0.00179815655939548
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jun",-0.0015964332831467
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jul",-0.000179573442211957
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.aug",0.000888462573091563
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.sep",0.00215425750131092
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",0.00235502202029172
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",0.00163409448781907
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",0.00164163363807229
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",0.00131705154301032
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",0.00142204010309779
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",0.00210900755535402
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",0.00134693858166254
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",0.00188272406217997
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",0.00172945854297555
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",0.00254837280940846
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",0.00267176894980024
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",-0.00223372490656906
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",-0.00227030841592083
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",-0.00223533627894301
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-0.00172689783070239
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",-0.000136591985150793
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.sep",0.00139855085636893
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.oct",0.00115332748125677
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.nov",0.00135277622425183
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",0.00143936915727394
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",0.00120762955723108
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",0.00138321418678735
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",0.00160723375997922
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",0.00100837029639405
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",0.00193225090226388
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",0.00200873452936597
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",0.00261523767530449
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",0.00312010117210008
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",-7.59642857991183e-05
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",-0.000370646927951534
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",-0.000627973678810376
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",0.000562118025391172
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",0.00244864263239198
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",0.0023784328912566
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",0.000231133877871811
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",0.00116999014692314
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",0.00130902116578379
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",-0.000281122044812881
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",0.000488509308881318
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",0.00179051302518461
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",-0.00129985497343639
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",0.0020271063673525
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",0.0013779195516154
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",0.00223346119126939
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.00193578589489878
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",-0.00225215487240331
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",-0.00208310987130227
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.0019989065475583
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",-0.00126467527573217
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",0.000549088828209133
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",0.00182903608688267
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",0.00144658888096983
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",0.00152140720058353
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",0.00167066944189525
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",0.00124670800606245
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",0.00141619487127852
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",0.00206492746970514
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",0.00114535154247399
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",0.00199612177891248
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",0.00215778445922423
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.00278392113773075
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.00290206016474447
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",-0.000106316545827812
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",-0.000630158497296144
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",-0.000636482134067248
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",0.000762583364500719
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",0.00233105593048305
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",0.00250376919386529
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",-0.000325460759491945
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",0.00031675290427783
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",0.000647378207309195
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",-0.00087270589645427
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",0.000431803771996305
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",0.00172079562262081
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",-0.00150470293297084
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",0.00201434072697699
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",0.00114455965900311
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",0.00152606055834481
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.aug",0.00159541646008379
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",-0.000405978938576596
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",-0.00148942182480613
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",-0.000429457909435119
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",5.36909072145798e-05
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",0.000413418783654695
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",0.000174718339142187
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",-0.000591289359895709
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",0.000270407826832075
"caco","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",0.00106583865960685
