"Species","Climate_data","variable","month","ANPP_response"
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",0.00169712759205029
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",-0.000716733338966102
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",0.00190462899340244
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",-0.000639584341321359
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",-0.000321379540431044
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.00325847457020571
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.00148416791538264
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",0.000816314338361698
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",0.000157127760128814
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",0.00152975625946475
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.00632288379359658
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",0.00488453015555515
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",0.00384268183882255
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",0.00201128991286974
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",0.000381995465318155
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",-0.00105482192462547
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.00126816190733918
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",-0.000689937107196378
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",-0.000584163136887264
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",-0.000152808924811162
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",-0.00284374859194846
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",-0.000436533419410343
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.0059567829479133
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",-0.00352392845655232
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",-0.0016156183892836
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.00463724377288857
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",-0.00201511375132948
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",-0.00809003101751665
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",-0.00334164957337535
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",-6.34397554221261e-05
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",-0.00105664259383742
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",0.000746646206327847
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",-0.00157097117606551
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",0.000832818580528333
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",0.000510658610834158
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",0.000686472051359466
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",0.00281480032573618
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",0.00226703478804074
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",0.00115849071128771
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",0.00263275456109728
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",0.00245572978185445
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",0.00346722698080315
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",0.00198269005916889
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",0.00317740002746181
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",-0.00746564205057464
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",-0.00472237129587778
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",-0.00362605523838197
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",0.000324589490324975
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",0.000659113886643123
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",-0.00446897418356003
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",0.00222990301427052
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",-6.27717475822492e-05
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",0.000895863575722272
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",0.00311317759444943
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",-0.000503490887083916
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",0.000596387439070131
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",0.00372951182031248
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jun",0.0018078152597638
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jul",0.00341518069746584
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.aug",0.00460932891568865
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.apr",-2.72408080626008e-05
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.may",-0.00688545884367847
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jun",-0.00464600012656109
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jul",-0.00355306799090471
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.aug",0.000612435730842797
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.sep",-0.000373033822289801
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.oct",-0.00309836784776302
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.nov",0.00167330712338175
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.dec",-1.78541411769706e-05
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jan",-0.000634995440895569
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.feb",0.00440414027430373
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.mar",0.000922385491283401
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.apr",-0.00129242110083361
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",0.00357763151756944
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",0.00211033191875552
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",0.00316743918815024
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",0.00331953587335254
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",0.00109061952794115
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",-0.00623563210915695
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",-0.00283241699628611
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",-0.00465283429004271
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",0.001492934300938
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",-0.000324152637807829
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",-0.00190857491253887
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",0.00256959171501459
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",0.00210681736561019
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",-0.000931704737539174
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",0.00294334569305105
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",0.0015370465470636
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",-0.000177011265400873
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",0.00271835474271109
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.00147363606284934
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",0.00584989276811521
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",0.00349528931834658
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",-0.000456454042628618
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",0.00333445745858224
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",0.000439134515309192
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",0.00239273817652658
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",0.00300767657215606
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",-0.00201627425086165
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",0.000525941430974619
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",-0.00103071584993569
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",-0.00177891304912264
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",-0.00272942321269581
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",-0.00255246010604276
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",-0.00380241336781983
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",0.00211914198584717
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",-0.00623860816551935
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",-0.00317268944094157
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",-0.00421625362846123
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",-0.000891309665210394
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",-0.00188949042394199
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.may",-0.00557752896344677
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jun",-0.00598524409458284
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jul",-0.0058186807999161
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.aug",-0.00400902342134773
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.sep",-0.00270792109005236
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",-0.00196599404141734
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",-0.000981157643437203
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",0.000500470015983634
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",0.000907065217415404
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",0.0017756942080126
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",0.00268125978402495
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",0.0022776648123462
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",0.00348418649980325
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",0.00465831836925623
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",0.00680408124754567
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",0.00636560436208933
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",-0.00253994596893575
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",-0.00506692608907067
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",-0.00585644147188225
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-0.00732013794350278
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",-0.00540511913512731
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.sep",-0.00401805458819332
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.oct",-0.00518979116922519
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.nov",-0.00326771030522
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",-0.00212477458899402
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",-0.00136575834429614
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",0.000121620465402261
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",0.000713383342764329
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",0.000635729413518082
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",0.00185154872856402
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",0.0030278816997365
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",0.00537341340642356
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",0.00715310812057246
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",0.00117928914690735
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",-0.00659966723607358
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",-0.0035272533123708
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",-0.00598529320202623
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",-0.000178802557114
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",-0.000746209008189169
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",-0.00221687600963033
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",0.0022262108924444
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",0.00290375071978205
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",0.000225114850991137
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",0.00334156207196895
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",0.00226381453272945
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",-0.000823817917783409
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",0.00314033981228778
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",0.00228692593459917
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",0.00733362549255512
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.0049726769305603
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",-0.00166052908633602
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",-0.00476230333546579
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.0057830770945197
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",-0.00744687705403885
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",-0.00499288252033581
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",-0.00404153216867575
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",-0.00410070820194208
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",-0.00213128548143487
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",-0.000658665682217341
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",-0.000343384952515069
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",0.00158133091131146
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",0.00206494886622405
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",0.00116201489418716
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",0.00262565246759677
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",0.003869083853347
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.00678004848021618
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.00717220407060787
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",0.000634763943508476
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",-0.00669560578937695
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",-0.00276372280287585
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",-0.00465827527857104
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",0.000869917147707566
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",0.000142791700468436
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",-0.00129226090703322
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",0.0032943242020535
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",0.00175721877336649
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",-0.0015502165501004
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",0.00288175387119732
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",0.00117159415271934
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",-0.000688403123353387
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",0.00295409152509207
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",0.00219884134612985
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",0.00544144785936801
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.aug",0.00415399028897595
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",6.99839933160917e-05
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",0.00178473186353539
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",-0.000450563263134529
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",0.000664800438074709
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",0.00275984831015436
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",-0.00116867536938475
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",0.00196098621592905
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",0.000113697590937545
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",-0.000813461168302831
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",-0.00273466434353875
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",-0.00119639059556498
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",-0.00251044168852543
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",0.00262770598091083
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.00448413832624739
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.00236470506728131
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",-0.000958672189274923
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",0.00170295906826423
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",-0.00121263325935356
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.00459993767636979
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",0.0011668488012041
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",0.00359669407989571
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",0.00270118486540499
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",-0.00256609133309083
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",-0.000565692293197306
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.00215065052409852
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",-0.00265415011473874
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",-0.00270323003675388
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",-0.00340906472888053
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",-0.00484931641893105
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",0.00182410965460134
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.006945139436906
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",-0.00301035285295131
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",-0.00623246421078355
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.00306006878795195
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",0.00111233297161545
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",-0.00703361109599659
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",-0.00271635857522201
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",-0.00178915496976723
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",0.000798110071501268
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",0.000843303618030866
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",0.000676260241105842
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",0.00131175626291596
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",0.0025087183325293
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",0.00115554675711277
