"Species","Climate_data","variable","month","ANPP_response"
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",-0.00591570814823165
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",0.00334379478956073
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.00671128865503133
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",-0.000924543836856362
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",-0.0187496554886204
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",0.0011022023247808
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",0.00854851327221258
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",-0.0016876289379827
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",0.0107650322172327
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",0.011194783479085
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",-0.00861008515487752
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",-0.0149292729336332
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",0.0105131077605178
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",0.000159091254571905
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",0.0183239046138394
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",0.0049230506643503
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",0.00103175165748669
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",-0.00578296318919203
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",0.0135199035755699
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",0.0266846785988968
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",0.0187808329944314
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",-0.0161332227533257
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",0.00265549759264738
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",-0.0109519778656174
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",0.000919299963399803
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",0.004382765114665
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",0.00575596813934358
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",0.00211248921328333
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",-0.000753019035455563
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",0.00733342664582368
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",-0.000320701561781073
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",-0.00297344108150549
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",0.007586244973898
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",0.0123059636925529
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jun",0.00645024787222445
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jul",0.0114059054811602
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.aug",0.0257242385488012
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.apr",0.00849983086402371
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.may",-0.014501830776998
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jun",0.000694917454719599
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jul",-0.00876289888080789
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.aug",-0.000427825182656674
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.sep",0.00073104022861914
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.oct",0.00628556979824275
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.nov",0.00514172228669345
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.dec",-6.65096117955233e-05
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jan",0.00514505472819168
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.feb",-0.0025156570898741
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.mar",0.00623517676418421
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.apr",-0.000430538491792171
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",0.0117557476289475
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",0.00285110479724759
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",0.00851432403684074
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",0.0200479367852025
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",0.00110668250225519
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",-0.00077772787275223
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",-0.001927659251392
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",-0.00542039774551322
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",0.00220632600819644
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",0.00114105692612972
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",-0.00301735067371376
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",0.00243424146020874
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",0.000754064907561296
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",-0.00305992424228393
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",-0.00283512438454388
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",0.00164859343773453
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",-0.00116197085894618
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",0.00146941832505199
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.00191966753923899
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",0.00642939822341661
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",0.00867348234244686
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",0.00232183682835876
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",0.000726339506472017
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",-0.00260271084672206
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",0.00302847876259184
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",0.00134427789209832
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",-0.00226424054793806
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",-0.00554562103636833
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",-0.00331921989776436
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",-0.00208096663973796
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",-0.000965187231754407
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",-0.00125434652814688
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",-0.00233895352690442
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",0.00937607979648426
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",-0.00898084866678013
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",-0.00456886743578976
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",5.88034615326555e-05
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",-0.00199707311671892
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",0.00413369463288971
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.may",7.91897040880313e-05
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jun",-0.00223986777227465
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jul",-0.00586683321751012
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.aug",-0.00348858037537879
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.sep",0.00250968500244879
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",0.00353940118754294
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",0.00351792983420943
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",0.000441255235931352
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",-0.000687398594248829
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",-0.00160861105915433
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",0.000743437054111
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",-0.00249857031263727
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",-0.00301562843091861
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",-0.00330948683600551
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",0.00489358991191929
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",0.00777138130907949
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",0.000744257702798165
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",0.000634463336900516
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",-0.0014947035408319
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-0.00355588133496991
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",-0.00208278574259653
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.sep",-0.000837992183567851
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.oct",0.000263436121675467
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.nov",0.000882555062160228
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",0.00154565991875597
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",0.00185219995643877
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",0.00170744719195305
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",-0.000639392325640802
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",-0.00632805212407937
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",-0.00421919796353615
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",-0.00214033506157054
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",0.00397064921195496
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",0.0112138978226219
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",0.000902966989464349
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",-0.00110412771306715
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",-0.000872283361960977
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",-0.00564067001930636
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",0.000933181079969786
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",0.000559212581000931
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",-0.00188888235643056
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",0.00356679700615528
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",0.00187771287937138
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",-0.00349869874781373
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",-0.00300174021906808
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",0.00193985135182366
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",-0.00260094246832743
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",0.00195757880629222
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",0.000478716679239259
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",0.00627231450020894
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.00789373505611957
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",0.000389393996628129
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",0.00131287948434796
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",0.000200971906247252
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",-0.00473817587186412
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",-0.00415497746924058
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",-0.000590402017266532
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",0.00163045625894531
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",0.00254493188580031
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",0.002680558732456
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",0.000110901000115717
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",-0.000491588509829173
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",0.000338819403568801
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",-0.0034100627658344
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",-0.00282136740798428
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",-0.0037671164609062
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.00370443029387519
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.00974721986426006
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",0.00119867567320273
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",-0.00135449473246883
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",-0.00317228316649542
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",-0.00547034347359298
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",0.000741406012273529
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",0.00065916526808308
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",-0.000606552200950392
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",0.0031048499299038
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",-3.09026721599451e-05
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",-0.00340708230623385
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",-0.00315879349331588
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",0.000942615043993317
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",-0.000881244495598711
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",0.00173378965662271
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",0.00182982387984617
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",0.00550970587068621
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.aug",0.00793243976768589
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",0.00209250640336359
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",-0.000193359227586509
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",0.000313363916951859
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",0.000975126739615896
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",0.00467022960530432
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",0.000291598690738068
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",-0.00399614562077077
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",-0.00161753226883524
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",-0.000894017372288065
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",-0.00130034996216696
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",-0.00142261927213911
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",-0.000401648753208604
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",0.0057543189207712
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.00828096297454684
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.005314828425124
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",0.00171673989799141
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",-0.000689034102584286
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",0.00191509296874189
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.00226695595283134
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",-0.00464570848624083
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",0.00374043901018812
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",-0.000787245493396781
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",-0.00340996650779144
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",-0.00511472683249506
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.00462668441272421
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",-0.00184724332001324
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",-0.000293338105184962
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",9.54381427781051e-05
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",-0.00244420005578259
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",0.00870705436933147
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.00712309997943262
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",-0.001537231844541
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",-0.00210664560450707
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.00264712727679881
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",0.000575065182414188
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",-0.0045961807481274
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",-0.00324608448884907
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",0.00100569987517219
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",0.00129205941667054
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",0.00444544227024354
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",0.00352877793428858
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",-0.000688875958721448
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",-0.00311353136590935
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",-0.000515872808439004
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",-0.0021293743853439
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",0.00309073799138757
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",-0.000230204177160451
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",-0.00223764312562236
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",0.00113042369058539
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",0.00582223972916771
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",0.0082377542382306
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",0.00652581563848417
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",-0.00242464944119006
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",-0.0017713614960869
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",-0.00675064538013779
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",0.00391858403670334
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",0.00339628247703366
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",-0.00327182145177088
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",0.00363804949081327
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",0.000259108658065846
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",-0.00169409388458785
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",-0.000833270922272963
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",-0.0022262089342233
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",-0.00121282403944292
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",0.00238898244536372
