"Species","Climate_data","variable","month","ANPP_response","ANPP_response_percent"
"qual","CRU_SCBI_1901_2016","wet","curr.jul",0.00330995902704934,1.11483965942959
"qual","CRU_SCBI_1901_2016","wet","curr.aug",0.00424647806074785,1.43027213217187
"qual","CRU_SCBI_1901_2016","PETminusPRE","prev.apr",-0.00136256083349046,-0.458929202188569
"qual","CRU_SCBI_1901_2016","PETminusPRE","prev.may",0.00630983431757215,2.12523885769371
"qual","CRU_SCBI_1901_2016","PETminusPRE","prev.jun",0.00519568356379851,1.74997758202846
"qual","CRU_SCBI_1901_2016","PETminusPRE","prev.jul",0.00492561825008786,1.6590158752821
"qual","CRU_SCBI_1901_2016","PETminusPRE","prev.aug",-0.000352861373576596,-0.118848556833851
"qual","CRU_SCBI_1901_2016","PETminusPRE","prev.sep",-0.00182564306195165,-0.614901656725507
"qual","CRU_SCBI_1901_2016","PETminusPRE","prev.oct",0.00260009930169769,0.875749154687216
"qual","CRU_SCBI_1901_2016","PETminusPRE","prev.nov",-0.00351571581963811,-1.18414137304612
"qual","CRU_SCBI_1901_2016","PETminusPRE","prev.dec",-0.00182955215442049,-0.616218292756654
"qual","CRU_SCBI_1901_2016","PETminusPRE","curr.jan",0.0030455656097117,1.02578832527973
"qual","CRU_SCBI_1901_2016","PETminusPRE","curr.feb",-0.00371102361724251,-1.24992372164496
"qual","CRU_SCBI_1901_2016","PETminusPRE","curr.mar",-0.00180204047212607,-0.606951980313266
"qual","CRU_SCBI_1901_2016","PETminusPRE","curr.apr",0.00249436976544143,0.840137994782118
"qual","CRU_SCBI_1901_2016","PETminusPRE","curr.may",-0.00602094600455461,-2.0279373062649
"qual","CRU_SCBI_1901_2016","PETminusPRE","curr.jun",-0.00282387164431053,-0.95111875297818
"qual","CRU_SCBI_1901_2016","PETminusPRE","curr.jul",-0.00348940065671816,-1.1752780647611
"qual","CRU_SCBI_1901_2016","PETminusPRE","curr.aug",-0.00488095577057235,-1.64397293878486
"qupr","CRU_SCBI_1901_2016","cld","prev.apr",-0.000659165519249064,-0.580557526356144
"qupr","CRU_SCBI_1901_2016","cld","prev.may",-0.00455261139087897,-4.00969518332895
"qupr","CRU_SCBI_1901_2016","cld","prev.jun",-0.00288399142835598,-2.54006449182308
"qupr","CRU_SCBI_1901_2016","cld","prev.jul",-0.00264652643340897,-2.33091809985212
"qupr","CRU_SCBI_1901_2016","cld","prev.aug",-0.000832965784145809,-0.733631449251028
"qupr","CRU_SCBI_1901_2016","cld","prev.sep",-8.67944441575175e-05,-0.0764438768868695
"qupr","CRU_SCBI_1901_2016","cld","prev.oct",0.000726637602395039,0.639983307203948
"qupr","CRU_SCBI_1901_2016","cld","prev.nov",0.001711403833196,1.50731242302933
"qupr","CRU_SCBI_1901_2016","cld","prev.dec",0.00154849364337842,1.36382989237989
"qupr","CRU_SCBI_1901_2016","cld","curr.jan",-0.000231485019583103,-0.203879551392145
"qupr","CRU_SCBI_1901_2016","cld","curr.feb",0.000157695290094073,0.138889527533732
"qupr","CRU_SCBI_1901_2016","cld","curr.mar",0.00169278532794667,1.4909142452783
"qupr","CRU_SCBI_1901_2016","cld","curr.apr",-0.000352696397492011,-0.310636011901765
"qupr","CRU_SCBI_1901_2016","cld","curr.may",0.00213683769379283,1.88201167917006
"qupr","CRU_SCBI_1901_2016","cld","curr.jun",0.00148085444901935,1.30425692896616
"qupr","CRU_SCBI_1901_2016","cld","curr.jul",0.00165859840787459,1.46080424532959
"qupr","CRU_SCBI_1901_2016","cld","curr.aug",0.00130432871423322,1.14878255882254
"qupr","CRU_SCBI_1901_2016","dtr","prev.apr",0.000492411889427016,0.433689900527226
"qupr","CRU_SCBI_1901_2016","dtr","prev.may",0.00390609527817888,3.44027857372512
"qupr","CRU_SCBI_1901_2016","dtr","prev.jun",0.00222114407928037,1.95626420783756
"qupr","CRU_SCBI_1901_2016","dtr","prev.jul",0.00162250066831507,1.42901129837811
"qupr","CRU_SCBI_1901_2016","dtr","prev.aug",0.00121209929464915,1.06755184798076
"qupr","CRU_SCBI_1901_2016","dtr","prev.sep",-0.000531058129022377,-0.467727429201374
"qupr","CRU_SCBI_1901_2016","dtr","prev.oct",-0.000499924467782811,-0.440306575367509
"qupr","CRU_SCBI_1901_2016","dtr","prev.nov",-0.00159823177099568,-1.40763655928195
"qupr","CRU_SCBI_1901_2016","dtr","prev.dec",-0.00296025968321453,-2.60723746748271
"qupr","CRU_SCBI_1901_2016","dtr","curr.jan",-0.000287326752342304,-0.25306194533025
"qupr","CRU_SCBI_1901_2016","dtr","curr.feb",-0.0019371804284915,-1.70616430142126
"qupr","CRU_SCBI_1901_2016","dtr","curr.mar",-0.00190870151325064,-1.68108160503814
"qupr","CRU_SCBI_1901_2016","dtr","curr.apr",2.55543093317517e-05,0.0225068608416938
"qupr","CRU_SCBI_1901_2016","dtr","curr.may",-0.00147873214003351,-1.30238771339131
"qupr","CRU_SCBI_1901_2016","dtr","curr.jun",-0.000895560204509732,-0.78876124713787
"qupr","CRU_SCBI_1901_2016","dtr","curr.jul",-0.00113429451822632,-0.999025586791933
"qupr","CRU_SCBI_1901_2016","dtr","curr.aug",-0.00224401031784578,-1.97640356056604
"qupr","CRU_SCBI_1901_2016","frs","prev.oct",0.000116008371292289,0.102173932202617
"qupr","CRU_SCBI_1901_2016","frs","prev.nov",-0.000245537049535449,-0.216255823377231
"qupr","CRU_SCBI_1901_2016","frs","prev.dec",-0.00105721474325426,-0.931137867875988
"qupr","CRU_SCBI_1901_2016","frs","curr.jan",0.000518189886977036,0.45639377391718
"qupr","CRU_SCBI_1901_2016","frs","curr.feb",-0.000825156070166699,-0.726753073339578
"qupr","CRU_SCBI_1901_2016","frs","curr.mar",0.000397568954981276,0.350157346401967
"qupr","CRU_SCBI_1901_2016","frs","curr.apr",3.0658809466233e-05,0.0270026299388624
"qupr","CRU_SCBI_1901_2016","frs","curr.may",0.000194371083526657,0.171191593237391
"qupr","CRU_SCBI_1901_2016","pet","prev.apr",0.000613572689900949,0.540401815153177
"qupr","CRU_SCBI_1901_2016","pet","prev.may",0.00390015180744076,3.43504388445675
"qupr","CRU_SCBI_1901_2016","pet","prev.jun",0.00225218948737756,1.98360733305163
"qupr","CRU_SCBI_1901_2016","pet","prev.jul",0.00228818461341132,2.0153099035302
"qupr","CRU_SCBI_1901_2016","pet","prev.aug",0.00163096071257827,1.43646245021613
"qupr","CRU_SCBI_1901_2016","pet","prev.sep",-0.000211484703787665,-0.186264349253282
"qupr","CRU_SCBI_1901_2016","pet","prev.oct",-0.00120830819481699,-1.06421285120915
"qupr","CRU_SCBI_1901_2016","pet","prev.nov",-0.00245270281559362,-2.16020868495968
"qupr","CRU_SCBI_1901_2016","pet","prev.dec",-0.00159247356882582,-1.40256504460108
"qupr","CRU_SCBI_1901_2016","pet","curr.jan",-0.000351598909306416,-0.30966940335258
"qupr","CRU_SCBI_1901_2016","pet","curr.feb",-0.00146224036339901,-1.28786264378656
"qupr","CRU_SCBI_1901_2016","pet","curr.mar",-0.00136279994482763,-1.20028087298734
"qupr","CRU_SCBI_1901_2016","pet","curr.apr",0.000140110153519737,0.123401485316564
"qupr","CRU_SCBI_1901_2016","pet","curr.may",-0.00235953222635182,-2.07814904251815
"qupr","CRU_SCBI_1901_2016","pet","curr.jun",-0.00202331109096393,-1.78202355511125
"qupr","CRU_SCBI_1901_2016","pet","curr.jul",-0.00164925805305563,-1.45257776331462
"qupr","CRU_SCBI_1901_2016","pet","curr.aug",-0.00234302378106231,-2.06360929205884
"qupr","CRU_SCBI_1901_2016","pet_sum","prev.apr",0.000582177433373146,0.512750562263217
"qupr","CRU_SCBI_1901_2016","pet_sum","prev.may",0.00392238263389667,3.45462360038424
"qupr","CRU_SCBI_1901_2016","pet_sum","prev.jun",0.00233126468649902,2.05325251420488
"qupr","CRU_SCBI_1901_2016","pet_sum","prev.jul",0.00230721439034791,2.03207030725703
"qupr","CRU_SCBI_1901_2016","pet_sum","prev.aug",0.00163564755432863,1.44059036827851
"qupr","CRU_SCBI_1901_2016","pet_sum","prev.sep",-0.000286872199418628,-0.25266159956995
"qupr","CRU_SCBI_1901_2016","pet_sum","prev.oct",-0.00129939394388634,-1.14443627859086
"qupr","CRU_SCBI_1901_2016","pet_sum","prev.nov",-0.00242142612098019,-2.13266185502528
"qupr","CRU_SCBI_1901_2016","pet_sum","prev.dec",-0.00168398498327005,-1.48316337514425
"qupr","CRU_SCBI_1901_2016","pet_sum","curr.jan",-0.000369329747868852,-0.325285772042124
"qupr","CRU_SCBI_1901_2016","pet_sum","curr.feb",-0.00138568502646937,-1.22043682168369
"qupr","CRU_SCBI_1901_2016","pet_sum","curr.mar",-0.00139655848620537,-1.23001358002878
"qupr","CRU_SCBI_1901_2016","pet_sum","curr.apr",7.82439671525581e-05,0.0689130767551826
"qupr","CRU_SCBI_1901_2016","pet_sum","curr.may",-0.00225558253895365,-1.98659575033423
"qupr","CRU_SCBI_1901_2016","pet_sum","curr.jun",-0.00203992800289493,-1.7966588371529
"qupr","CRU_SCBI_1901_2016","pet_sum","curr.jul",-0.00155667497555374,-1.37103556960557
"qupr","CRU_SCBI_1901_2016","pet_sum","curr.aug",-0.00224534330213748,-1.97757758141583
"qupr","CRU_SCBI_1901_2016","pre","prev.apr",-0.000167525646954977,-0.147547576985206
"qupr","CRU_SCBI_1901_2016","pre","prev.may",-0.00359143224073867,-3.16314029916835
"qupr","CRU_SCBI_1901_2016","pre","prev.jun",-0.00247509146192983,-2.17992740014705
"qupr","CRU_SCBI_1901_2016","pre","prev.jul",-0.00162146017435291,-1.42809488727465
"qupr","CRU_SCBI_1901_2016","pre","prev.aug",-0.000368256380588752,-0.324340407888798
"qupr","CRU_SCBI_1901_2016","pre","prev.sep",-0.00031620833211396,-0.278499286968799
"qupr","CRU_SCBI_1901_2016","pre","prev.oct",-0.00201745292391944,-1.77686399674691
"qupr","CRU_SCBI_1901_2016","pre","prev.nov",0.00134883429936411,1.18798068381254
"qupr","CRU_SCBI_1901_2016","pre","prev.dec",0.000207915925984639,0.183121161764046
"qupr","CRU_SCBI_1901_2016","pre","curr.jan",-0.000515489030283811,-0.454015004647442
"qupr","CRU_SCBI_1901_2016","pre","curr.feb",0.00207907145673301,1.83113428538199
"qupr","CRU_SCBI_1901_2016","pre","curr.mar",0.000328301955108884,0.289150699467765
"qupr","CRU_SCBI_1901_2016","pre","curr.apr",-0.000244823757206386,-0.215627593868805
"qupr","CRU_SCBI_1901_2016","pre","curr.may",0.00217209269751716,1.91306238973694
"qupr","CRU_SCBI_1901_2016","pre","curr.jun",0.000958931356200496,0.844575148189372
"qupr","CRU_SCBI_1901_2016","pre","curr.jul",0.00101246791701892,0.89172727069992
"qupr","CRU_SCBI_1901_2016","pre","curr.aug",0.00173402440506085,1.52723540574478
"qupr","CRU_SCBI_1901_2016","tmn","prev.apr",0.000935615097676049,0.824039442091981
"qupr","CRU_SCBI_1901_2016","tmn","prev.may",0.000985521475677043,0.867994294880183
"qupr","CRU_SCBI_1901_2016","tmn","prev.jun",0.000872273214560848,0.768251319227189
"qupr","CRU_SCBI_1901_2016","tmn","prev.jul",0.000820063538527233,0.722267845448915
"qupr","CRU_SCBI_1901_2016","tmn","prev.aug",0.000125822968886857,0.110818101740148
"qupr","CRU_SCBI_1901_2016","tmn","prev.sep",0.000571499255492214,0.503345797669936
"qupr","CRU_SCBI_1901_2016","tmn","prev.oct",-0.000190903596837586,-0.168137617511881
"qupr","CRU_SCBI_1901_2016","tmn","prev.nov",0.000406567611296718,0.358082878758353
"qupr","CRU_SCBI_1901_2016","tmn","prev.dec",0.000969143565205541,0.853569512465822
"qupr","CRU_SCBI_1901_2016","tmn","curr.jan",-0.000290347642482078,-0.255722582841961
"qupr","CRU_SCBI_1901_2016","tmn","curr.feb",0.000968032259588331,0.852590734266245
"qupr","CRU_SCBI_1901_2016","tmn","curr.mar",-0.000393995729402408,-0.347010241551059
"qupr","CRU_SCBI_1901_2016","tmn","curr.apr",2.64424865707713e-06,0.00232891195700303
"qupr","CRU_SCBI_1901_2016","tmn","curr.may",-0.00203040087571658,-1.78826785609212
"qupr","CRU_SCBI_1901_2016","tmn","curr.jun",-0.000651425811109566,-0.573740807821922
"qupr","CRU_SCBI_1901_2016","tmn","curr.jul",0.000518032011272498,0.456254725490311
"qupr","CRU_SCBI_1901_2016","tmn","curr.aug",-7.94854947952367e-05,-0.0700065475088674
"qupr","CRU_SCBI_1901_2016","tmp","prev.apr",0.000902641744560354,0.794998286628746
"qupr","CRU_SCBI_1901_2016","tmp","prev.may",0.00216965983274262,1.91091965333126
"qupr","CRU_SCBI_1901_2016","tmp","prev.jun",0.00178637610887016,1.57334396994681
"qupr","CRU_SCBI_1901_2016","tmp","prev.jul",0.00176094312998228,1.55094397043252
"qupr","CRU_SCBI_1901_2016","tmp","prev.aug",0.000705193847270941,0.621096801361203
"qupr","CRU_SCBI_1901_2016","tmp","prev.sep",0.000334381443321874,0.294505185610283
"qupr","CRU_SCBI_1901_2016","tmp","prev.oct",-0.000483841645101485,-0.426141690403058
"qupr","CRU_SCBI_1901_2016","tmp","prev.nov",-0.000351653004238492,-0.309717047258454
"qupr","CRU_SCBI_1901_2016","tmp","prev.dec",0.000280684651734295,0.247211940458655
"qupr","CRU_SCBI_1901_2016","tmp","curr.jan",-0.000323059062317888,-0.284533041564241
"qupr","CRU_SCBI_1901_2016","tmp","curr.feb",0.00046582776783681,0.410276036452019
"qupr","CRU_SCBI_1901_2016","tmp","curr.mar",-0.000898407275654961,-0.791268794230619
"qupr","CRU_SCBI_1901_2016","tmp","curr.apr",-3.50980477802493e-05,-0.0309124722155439
"qupr","CRU_SCBI_1901_2016","tmp","curr.may",-0.0024405164785973,-2.14947561495628
"qupr","CRU_SCBI_1901_2016","tmp","curr.jun",-0.00107921742797898,-0.950516648840634
"qupr","CRU_SCBI_1901_2016","tmp","curr.jul",-0.000128025600998616,-0.112758061602933
"qupr","CRU_SCBI_1901_2016","tmp","curr.aug",-0.00140826426694347,-1.24032340193379
"qupr","CRU_SCBI_1901_2016","tmx","prev.apr",0.000922471222490909,0.812463023967271
"qupr","CRU_SCBI_1901_2016","tmx","prev.may",0.0030486401501328,2.68507822788948
"qupr","CRU_SCBI_1901_2016","tmx","prev.jun",0.00228547661405183,2.01292484338429
"qupr","CRU_SCBI_1901_2016","tmx","prev.jul",0.00206138780289862,1.81555947446238
"qupr","CRU_SCBI_1901_2016","tmx","prev.aug",0.00116999852204851,1.03047175248888
"qupr","CRU_SCBI_1901_2016","tmx","prev.sep",6.77679013513788e-05,0.0596863216081513
"qupr","CRU_SCBI_1901_2016","tmx","prev.oct",-0.000674498607987045,-0.594062085998862
"qupr","CRU_SCBI_1901_2016","tmx","prev.nov",-0.000835064206472155,-0.735479626741292
"qupr","CRU_SCBI_1901_2016","tmx","prev.dec",-0.000375275744814357,-0.33052268625805
"qupr","CRU_SCBI_1901_2016","tmx","curr.jan",-0.000424985719122112,-0.374304557239734
"qupr","CRU_SCBI_1901_2016","tmx","curr.feb",1.53577193831023e-05,0.0135262529898151
"qupr","CRU_SCBI_1901_2016","tmx","curr.mar",-0.00111974321431631,-0.986209581165796
"qupr","CRU_SCBI_1901_2016","tmx","curr.apr",0.000150334222597595,0.132406295307076
"qupr","CRU_SCBI_1901_2016","tmx","curr.may",-0.00255197189418259,-2.24763954872045
"qupr","CRU_SCBI_1901_2016","tmx","curr.jun",-0.0012365325707587,-1.08907136307175
"qupr","CRU_SCBI_1901_2016","tmx","curr.jul",-0.000673065847793947,-0.592800187903047
"qupr","CRU_SCBI_1901_2016","tmx","curr.aug",-0.00213815078040169,-1.8831681752113
"qupr","CRU_SCBI_1901_2016","vap","prev.apr",0.00126112259320293,1.1107289319014
"qupr","CRU_SCBI_1901_2016","vap","prev.may",0.000397134683762734,0.349774863676397
"qupr","CRU_SCBI_1901_2016","vap","prev.jun",0.000969291877863473,0.853700138275732
"qupr","CRU_SCBI_1901_2016","vap","prev.jul",0.000853436285020784,0.751660765112066
"qupr","CRU_SCBI_1901_2016","vap","prev.aug",-0.000512919187281413,-0.451751625188068
"qupr","CRU_SCBI_1901_2016","vap","prev.sep",0.000893005089374219,0.786510839191291
"qupr","CRU_SCBI_1901_2016","vap","prev.oct",0.000174567682935958,0.153749823416856
"qupr","CRU_SCBI_1901_2016","vap","prev.nov",0.00144542220659487,1.27305011608759
"qupr","CRU_SCBI_1901_2016","vap","prev.dec",0.00150453981598858,1.32511772592374
"qupr","CRU_SCBI_1901_2016","vap","curr.jan",-0.000346471165026202,-0.305153162062381
"qupr","CRU_SCBI_1901_2016","vap","curr.feb",0.00162180472280636,1.4283983470158
"qupr","CRU_SCBI_1901_2016","vap","curr.mar",9.94898050821896e-05,0.0876252677809543
"qupr","CRU_SCBI_1901_2016","vap","curr.apr",-0.000264415770711957,-0.23288318531735
"qupr","CRU_SCBI_1901_2016","vap","curr.may",-0.00161127736828677,-1.41912641952492
"qupr","CRU_SCBI_1901_2016","vap","curr.jun",0.000435074482676004,0.383190197404153
"qupr","CRU_SCBI_1901_2016","vap","curr.jul",0.000879218809862081,0.77436862589661
"qupr","CRU_SCBI_1901_2016","vap","curr.aug",0.000596311098032876,0.525198733706632
"qupr","CRU_SCBI_1901_2016","wet","prev.apr",-0.000164442293760586,-0.14483192537549
"qupr","CRU_SCBI_1901_2016","wet","prev.may",-0.00407236588085189,-3.58672077522794
"qupr","CRU_SCBI_1901_2016","wet","prev.jun",-0.00238381980401003,-2.09954023425175
"qupr","CRU_SCBI_1901_2016","wet","prev.jul",-0.0014825000923257,-1.30570632305504
"qupr","CRU_SCBI_1901_2016","wet","prev.aug",-1.3679590057436e-05,-0.0120482469628548
"qupr","CRU_SCBI_1901_2016","wet","prev.sep",-0.000387893567498881,-0.341635785641757
"qupr","CRU_SCBI_1901_2016","wet","prev.oct",-0.00133847681117195,-1.17885836544408
"qupr","CRU_SCBI_1901_2016","wet","prev.nov",0.00147215592008269,1.2965957326582
"qupr","CRU_SCBI_1901_2016","wet","prev.dec",9.76360740200799e-05,0.0859926011918796
"qupr","CRU_SCBI_1901_2016","wet","curr.jan",-0.00130427737660774,-1.14873734340397
"qupr","CRU_SCBI_1901_2016","wet","curr.feb",0.00207309252716595,1.82586836588477
"qupr","CRU_SCBI_1901_2016","wet","curr.mar",0.000300481400461378,0.264647851675587
"qupr","CRU_SCBI_1901_2016","wet","curr.apr",-0.000320816248266978,-0.282557691611233
"qupr","CRU_SCBI_1901_2016","wet","curr.may",0.00245808917982809,2.16495270479188
"qupr","CRU_SCBI_1901_2016","wet","curr.jun",0.000789552803416471,0.695395631435976
"qupr","CRU_SCBI_1901_2016","wet","curr.jul",0.00127731785776802,1.12499284962771
"qupr","CRU_SCBI_1901_2016","wet","curr.aug",0.00184543629036382,1.62536100037821
"qupr","CRU_SCBI_1901_2016","PETminusPRE","prev.apr",0.000297322992127078,0.261866095536593
"qupr","CRU_SCBI_1901_2016","PETminusPRE","prev.may",0.00408695221447779,3.59956763314325
"qupr","CRU_SCBI_1901_2016","PETminusPRE","prev.jun",0.00260352118467182,2.29304139043986
"qupr","CRU_SCBI_1901_2016","PETminusPRE","prev.jul",0.00188887136434816,1.66361627674365
"qupr","CRU_SCBI_1901_2016","PETminusPRE","prev.aug",0.000696663887795171,0.613584071965387
"qupr","CRU_SCBI_1901_2016","PETminusPRE","prev.sep",0.00027005017589242,0.237845666270213
"qupr","CRU_SCBI_1901_2016","PETminusPRE","prev.oct",0.00167500412690161,1.47525352002355
"qupr","CRU_SCBI_1901_2016","PETminusPRE","prev.nov",-0.00157396823626312,-1.38626654326375
"qupr","CRU_SCBI_1901_2016","PETminusPRE","prev.dec",-0.000560836170910975,-0.493954326443009
"qupr","CRU_SCBI_1901_2016","PETminusPRE","curr.jan",0.000365289553332579,0.321727386056388
"qupr","CRU_SCBI_1901_2016","PETminusPRE","curr.feb",-0.00217091842853352,-1.91202815679164
"qupr","CRU_SCBI_1901_2016","PETminusPRE","curr.mar",-0.000713604429284198,-0.628504389510527
"qupr","CRU_SCBI_1901_2016","PETminusPRE","curr.apr",0.000172716605645468,0.152119494127051
"qupr","CRU_SCBI_1901_2016","PETminusPRE","curr.may",-0.00231222531642071,-2.03648366135494
"qupr","CRU_SCBI_1901_2016","PETminusPRE","curr.jun",-0.00120893285201387,-1.06476301566171
"qupr","CRU_SCBI_1901_2016","PETminusPRE","curr.jul",-0.00119800494848031,-1.0551383061488
"qupr","CRU_SCBI_1901_2016","PETminusPRE","curr.aug",-0.00196648790237436,-1.73197674767992
"quru","CRU_SCBI_1901_2016","cld","prev.apr",0.00140125510059219,0.519119393899794
"quru","CRU_SCBI_1901_2016","cld","prev.may",-0.00272561053030523,-1.00974996337282
"quru","CRU_SCBI_1901_2016","cld","prev.jun",-0.00175172692520015,-0.648957794553999
"quru","CRU_SCBI_1901_2016","cld","prev.jul",-0.00269429079237299,-0.998147020150269
"quru","CRU_SCBI_1901_2016","cld","prev.aug",0.00126658844569399,0.469229782622218
"quru","CRU_SCBI_1901_2016","cld","prev.sep",0.000991097846176681,0.367169484689258
"quru","CRU_SCBI_1901_2016","cld","prev.oct",0.00230733665565103,0.854793110617858
"quru","CRU_SCBI_1901_2016","cld","prev.nov",0.00294187473667312,1.08986881088637
"quru","CRU_SCBI_1901_2016","cld","prev.dec",0.000585481805610299,0.216901947360854
"quru","CRU_SCBI_1901_2016","cld","curr.jan",-8.91926516672914e-05,-0.0330429735843759
"quru","CRU_SCBI_1901_2016","cld","curr.feb",0.00120713998791594,0.447206064487684
"quru","CRU_SCBI_1901_2016","cld","curr.mar",0.00240352922824794,0.890429327009196
"quru","CRU_SCBI_1901_2016","cld","curr.apr",0.00039434639953756,0.146092502234596
"quru","CRU_SCBI_1901_2016","cld","curr.may",0.00297571550638226,1.10240571430466
"quru","CRU_SCBI_1901_2016","cld","curr.jun",0.00214079911131421,0.793096372428535
"quru","CRU_SCBI_1901_2016","cld","curr.jul",0.00396328083038167,1.46826651453608
"quru","CRU_SCBI_1901_2016","cld","curr.aug",0.00172448465662323,0.638865420976818
"quru","CRU_SCBI_1901_2016","dtr","prev.apr",-0.00109628437096931,-0.40613766755168
"quru","CRU_SCBI_1901_2016","dtr","prev.may",0.00234745552908239,0.86965584706808
"quru","CRU_SCBI_1901_2016","dtr","prev.jun",0.000734868396599087,0.272244815720856
"quru","CRU_SCBI_1901_2016","dtr","prev.jul",0.00131134875251399,0.485812019031094
"quru","CRU_SCBI_1901_2016","dtr","prev.aug",-0.000170883803841393,-0.0633068858339537
"quru","CRU_SCBI_1901_2016","dtr","prev.sep",-0.00118512365566636,-0.439049730178202
