"Species","Climate_data","variable","month","ANPP_response","ANPP_response_percent"
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",0.000118853649325061,0.355755819904082
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",-7.31913726714772e-05,-0.219078311372946
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",-5.72327852899068e-06,-0.0171310654505178
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",-0.000383976835889498,-1.14932940512782
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",0.000168031742305695,0.502956960878688
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",-0.00100340782793865,-3.00342628563463
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",0.000626995042335016,1.87673779163174
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",-0.000380807126039384,-1.13984174755072
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",-2.19922755142973e-05,-0.0658278483797098
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",0.000161853144323043,0.484463021452693
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",0.000102338821404147,0.306323209454645
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",-8.0346505929807e-05,-0.240495241465502
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",0.000410870797951657,1.22982910857172
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",-0.000235106254746625,-0.703726127863434
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",0.000240892470848152,0.72104557968532
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.000541903595257624,1.6220398694918
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",-0.000271734284527314,-0.813362094786601
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",-0.000120485306145821,-0.360639737338403
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.000141592911093183,-0.423819566875846
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",-0.000125246601601049,-0.374891370149844
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",-0.00020491196200724,-0.613347789201358
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",1.71532625589318e-05,0.0513435895350002
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",-0.000419491888942587,-1.2556339812985
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",-1.23601058370157e-05,-0.0369965887553237
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",-0.000181957596321544,-0.544640187615154
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",-0.000150718401210503,-0.451134220125028
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",1.09885601461482e-05,0.0328912426884479
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",-7.9284256570708e-05,-0.237315689185578
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",-0.000141405619153413,-0.423258959793333
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",5.8534628678282e-05,0.175207365835862
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",-8.56782644469145e-05,-0.256454399081239
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",4.51916177904854e-05,0.135268720238244
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.000162851793361125,0.48745220360534
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",2.82811751118675e-05,0.0846519454548366
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",6.16348731718175e-05,0.184487097909417
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",-0.000239296388848079,-0.716268145725197
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",0.000152737097455877,0.457176633984328
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",-0.000421573693830897,-1.26186529358152
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",0.000166606875323376,0.498692012141919
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",-0.000841089876695594,-2.51757199207657
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",0.000660576175987367,1.97725371018908
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",-0.0004817339720136,-1.44193859559693
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",0.000122164546662328,0.365666083522627
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",0.000348094213526912,1.04192461098476
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",-0.000151328396660655,-0.452960074297271
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",-0.000101816223686352,-0.304758956437343
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",0.000442019796854237,1.32306509843579
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",-0.000222160632832959,-0.664976957230323
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",0.000138733650894188,0.415261155231029
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.aug",0.000529495022785091,1.5848982091484
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",-0.000172139353572257,-0.515251969254797
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",0.000166611383901671,0.498705507335186
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",-0.000360232282880707,-1.07825659439069
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",0.000605129257834798,1.81128855942982
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",0.000176290037225857,0.527675903014799
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",0.000617969354179779,1.84972186819902
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",-0.000310686778337191,-0.92995570761494
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",0.000700019508303229,2.09531651353979
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",-0.000397594298188565,-1.19008954579434
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",0.000563340875050861,1.68620649031215
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",5.71791459431578e-05,0.171150099823936
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",-0.000533655354865638,-1.5973510228297
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",-0.000147879120912117,-0.44263561283593
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.000265748042313232,-0.795443919626572
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",0.000128398199870074,0.384324815673579
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",-0.000309524713640513,-0.926477385482673
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",-0.000349809011299496,-1.04705738806834
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",-0.000292162147286987,-0.87450730241148
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.000145362478295011,0.435102733006506
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",-0.000669797312277474,-2.00485465403862
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",0.000227563105509053,0.681147778297304
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",1.71310147693143e-06,0.00512769968751923
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",-1.12834234443221e-05,-0.0337738351456184
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",5.15736709957651e-05,0.154371647103419
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",5.62676173196733e-05,0.168421688751535
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",-0.000641991588831763,-1.92162584281886
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",0.000739252269893499,2.21274903114365
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",-5.07389183978732e-05,-0.151873044018309
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",-0.000484340966774376,-1.44974191980171
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",0.000179214107585361,0.536428306109782
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.000260561152879354,-0.779918387900959
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",0.000498622675994403,1.49249030154729
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",-0.000361908157079996,-1.08327286442707
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.000608692960979262,-1.82195552793481
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",-0.000135599345963425,-0.405879472575047
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",-0.00031770648373633,-0.950967271533568
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",-6.34412324169095e-05,-0.189893939162742
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",0.000100533624816886,0.300919848298837
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",-0.000221173745924459,-0.662022981788428
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",0.000155001545209768,0.463954637620651
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",-0.00025023403188381,-0.749006982000662
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",0.000267228759582572,0.799876040888236
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",-0.000248641301424622,-0.744239579959477
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",-0.000100745605079985,-0.301554353109844
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",0.000428412100106156,1.28233418826929
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",9.88303068545013e-05,0.295821432880324
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",-5.47270425955981e-07,-0.00163810400606836
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",-0.000124750732131293,-0.37340712081648
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",-8.53655392989219e-05,-0.255518342072804
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",0.000217486680629042,0.65098676249975
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",0.000309691008708576,0.926975144185251
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",0.000602762386055881,1.80420397755036
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",6.20803695277478e-05,0.185820569134476
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",-0.000164906101460333,-0.493601211787413
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",-0.000208259326145085,-0.623367206191407
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",-0.000186910839605758,-0.559466363637234
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",0.000364465799951905,1.09092846728053
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",-0.000873595228441625,-2.61486785238333
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",0.000516383803160783,1.54565336716099
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",-0.00040588611290189,-1.21490882024306
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",0.000224397311035317,0.671671840326131
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",0.000553236601197951,1.65596211624799
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",-0.000382350325210626,-1.14446089125862
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",8.70387696938341e-05,0.260526698605488
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",0.000458635266108808,1.37279895113041
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jun",-0.000312061229106562,-0.934069749237998
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jul",0.000347660071472702,1.04062512574954
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.aug",0.000411573881628984,1.23193359683531
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.apr",0.000201811462843704,0.604067294842966
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.may",0.000123997364248368,0.371152120567003
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jun",-0.000175159834280965,-0.524292950302776
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jul",-9.18599202004641e-05,-0.27495749110624
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.aug",-0.00022448552508484,-0.671935884902747
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.sep",0.000288932613654966,0.864840578741724
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.oct",-0.000812759646663774,-2.43277321416546
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.nov",0.000834150885180282,2.49680202304444
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.dec",-0.00043787818106953,-1.3106683068557
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jan",-2.17470552162577e-05,-0.0650938486356412
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.feb",0.000281181755629085,0.841640509853509
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.mar",-0.000216973212711281,-0.649449837036251
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.apr",-0.000111236867822211,-0.332957072335416
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",0.000271955537498508,0.814024354907518
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",-0.000199995493481604,-0.598631688338637
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",0.000275641070942266,0.825055989018154
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",0.000303700626772818,0.909044577903136
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",-0.00144062326253082,-4.53059936862266
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",-0.000341561914501493,-1.0741740984159
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",-0.00155151597745704,-4.87934458001609
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",0.00123783204880434,3.89284363555381
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",-2.26466351591834e-05,-0.0712211399206314
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",0.00102099100270116,3.21090274780174
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",-0.00207805402210594,-6.53524796203653
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",0.000324059795356886,1.01913188716713
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",9.59242302256413e-07,0.0030167099768501
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",-0.000118302192973534,-0.372047192859419
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",-0.00033820018466503,-1.0636018332924
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",0.000660319681490711,2.07663169814109
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",-0.000674284118041522,-2.12054829248313
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",-0.00105563838945475,-3.31986491204893
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.000485719064724374,1.52753224607961
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",5.74018098541129e-06,0.0180522285212841
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",-0.00124221835319872,-3.90663807330629
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",0.000276341261721935,0.869062424885706
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",0.000865903777285182,2.72317073359233
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",-0.00168722472982643,-5.30613345938016
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",0.000596874068743675,1.87710232739594
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",-0.000465160346699516,-1.4628773725081
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",0.000327759385343497,1.03076668475332
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",-0.000436237158213532,-1.37191717291855
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",0.000414852822348773,1.30466582339008
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",0.00018859134931961,0.593098744396294
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",0.00137050472340688,4.31008438920633
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",0.00142176977945583,4.47130726864239
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",-0.000749568257752423,-2.35730850919816
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",0.000123798638333672,0.389332900043242
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",-0.000156813960944725,-0.493162404721472
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",0.000106063259035713,0.333557111647004
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",-0.000640934242404839,-2.01566665587971
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",-0.00226358681228928,-7.11872787932369
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",-0.000173391004135458,-0.545295355345652
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.may",-0.000501274473285712,-1.57645226982188
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jun",-0.00105796942911557,-3.3271957716083
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jul",-0.000488945647185698,-1.53767948779248
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.aug",-0.000365551421115995,-1.14961841918183
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.sep",0.000704657780073926,2.21607006948472
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",-0.000329294258007304,-1.03559368796951
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",-0.000243485289420572,-0.765734059145913
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",0.000325580944918885,1.02391573275981
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",9.77052626943212e-05,0.307272146012937
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",-5.25143832479091e-05,-0.165151874035837
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",0.00038725855205328,1.21788492318531
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",-8.25788136069455e-05,-0.259701151938904
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",-0.000552220373641114,-1.73667144022359
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",4.71298634790451e-05,0.148218160344239
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",-4.75084877456719e-05,-0.149408891403455
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",-0.000199845889858455,-0.628493018239861
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",-0.000187110694820858,-0.588442251257755
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",-0.000259442626682295,-0.815918103790487
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",-0.00100122533224367,-3.14874192031532
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-0.000647215774822157,-2.03542137423258
