"Species","Climate_data","variable","month","ANPP_response"
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",-0.00269687085138509
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",-0.000890246430439209
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",-0.00140571995458136
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",0.00113633688092182
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",-0.00946123928007168
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",0.000408380718331436
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",-0.00398898095773925
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",-0.0016888993151072
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",0.00248627625929823
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",-0.000706528935494999
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",0.00076115530291071
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",0.0076720150011183
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",0.00331178715602762
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",-0.000616885109719134
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.00200925701135
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",-0.00519236112506692
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",-0.00701599215573918
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.00682467611963512
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",-0.00542341144817937
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",-0.00366623883718269
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",-0.000708303321238238
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",-0.00554005268671899
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",-0.00384567304222415
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",-0.00517743992954961
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",-0.00499427511878371
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",-0.00270378016634673
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",-0.00254689895634194
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",-0.00192333496959603
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",0.00238343352681401
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",0.0029696348907807
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.00202311812265432
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.00170443048488136
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",-0.00240397286783579
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",-0.0042217192500876
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",-0.00055711383455849
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",0.000536622557242156
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",-0.00188445426227352
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",0.00377849802789001
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",-0.00959426757594341
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",0.000671353334326802
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",-0.00463799583555287
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",-0.00198955778264058
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",0.00236102613227206
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",-5.67810968516713e-05
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",8.79028128689119e-06
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",0.00737665660001446
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",0.00267972424140962
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",-0.00265112329840762
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.aug",0.00311107963230293
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",0.00088308802268014
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",0.000288427993533583
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",0.00386308522001097
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",-0.000342263665110185
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",-0.00887750906464667
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",-0.00191658749287513
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",-0.00473454638395943
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",0.00140809908959087
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",-0.0033792915649896
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",0.000455736726079889
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",0.00103047192110974
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",0.00318846450157263
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",-0.00417197525677801
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.00299722961147054
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",0.000420151530226856
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",-0.00472692719931098
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",0.00157301381658502
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",0.00143509304404731
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.00638911449084653
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",0.00384464512322637
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",-0.000254960059849221
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",-0.00474571955896759
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",-0.00263196647022283
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",-0.00190334728734755
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.00315030987546029
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",-0.00399817948204956
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",-0.000185380691459028
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",-0.000520148164514636
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",0.0027417219109077
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",-0.00117553825341109
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.00580703182656864
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",-0.00233060775336283
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",-0.000911843520126646
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.00203708182975955
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",-0.00068824932246031
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",-0.00347807353152069
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",-0.00176246293809064
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",0.00489240603317084
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",-0.00258516775390681
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",0.00255569966635931
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",-0.00780788718473714
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",-0.00271618845205314
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",-0.000347279298388778
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",-0.00124116625469092
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",0.00343434787256297
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",0.000873912999177287
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",0.00239246698929753
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",0.00593216886885485
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",0.000595489981428887
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",-0.002643025620467
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",0.00126900188161334
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",0.000362392359036706
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",-0.00375489132929742
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",-0.00396029661687303
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",-0.00182706501663044
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",0.00224987738644321
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",0.00363444340447971
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",-0.00668147332643539
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",-0.000401269271283075
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",-0.00185682631851961
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",-0.00203637105586274
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",0.00227189765418004
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",-0.00273078470979068
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",0.00194762350377091
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",0.00711922775177212
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jun",0.00109874969697273
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jul",-0.000604701849821171
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.aug",0.00042675182740308
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.apr",-0.000956646946868325
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.may",-0.00476383779519558
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jun",-0.00179417497718931
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jul",0.000496690268685804
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.aug",0.000687606772832458
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.sep",0.00311823794756727
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.oct",-0.0104357788767371
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.nov",0.00129934670407521
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.dec",-0.00457403004181266
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jan",-0.00139211381152247
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.feb",0.00374165760620357
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.mar",-0.00174910149372765
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.apr",0.000419833066486422
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",0.00727445177378599
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",0.00168388807155584
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",-0.00126833754456654
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",0.000304720410836262
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",0.00119208931087667
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",-0.00438161911713336
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",0.000834260799630837
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",-0.00346582576829058
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",-0.00679062284811383
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",-0.00320059754800228
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",-0.00698970031096241
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",0.00413360440290761
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",-2.96193612395745e-05
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",-0.00296761334535273
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",0.00616976590588858
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",0.00176111071942281
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",0.00381472577402564
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",0.00438740516578029
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.00160214546878074
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",0.00102427765710755
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",0.00822716467634083
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",0.000736195206437473
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",0.00367397798857455
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",0.00112653749626884
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",7.05199269041556e-05
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",-0.00100420403549906
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",6.78277708616726e-05
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",0.000866437251155872
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",-0.000943352071653081
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",-0.00840982234696475
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",-0.000206168052756195
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",-6.06516492580034e-05
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",-0.00248191495085082
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",0.0039091159684127
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",-0.00356671071198927
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",0.000909336875254574
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",-0.00565826267651826
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",-0.0026215717519722
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",-0.00256703912341921
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.may",-0.00619557872026089
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jun",-0.00401053622489972
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jul",-0.00296631786130092
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.aug",-0.00405881131618996
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.sep",-0.00522047730330727
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",-0.00730630645977953
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",-0.00619864932079761
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",-0.00269245272972318
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",-0.00333859101348349
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",-3.1451701520635e-05
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",0.00127168939314215
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",0.00268963417871537
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",0.00394998271456426
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",0.00373424687838642
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",0.00337295152667433
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",0.00492860311123583
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",-0.00436164784644666
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",-0.00608446328649104
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",-0.00537308635925104
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-0.00536716595991238
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",-0.00633774670968584
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.sep",-0.00475456786219824
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.oct",-0.00756456174567149
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.nov",-0.00561229535418539
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",-0.00431345261292149
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",-0.00443756399165529
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",-0.00240094231728677
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",-0.00179685412866826
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",-0.00028554445555623
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",0.00107875374778227
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",0.00230337075796389
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",0.00308001992748214
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",0.00462708068248358
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",0.00098727675777982
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",-0.00542428188419847
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",0.000441794348880364
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",-0.00268054320790284
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",-0.00584210118921619
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",-0.00343765275866709
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",-0.00781429661132776
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",0.00205703294970638
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",0.000487383747230064
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",-0.00223393353198481
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",0.00617751812178791
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",0.00234299174796293
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",0.00308802336923558
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",0.00484819818850379
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",0.00218780891078613
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",0.00312562511675446
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.00874869730736083
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",-0.00364566292366519
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",-0.00542171426987104
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.00366577448496652
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",-0.00429170940213641
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",-0.00526595934094887
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",-0.00518607999016779
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",-0.00830235455861328
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",-0.00512341503354502
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",-0.00468895673545316
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",-0.00551338501917492
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",-0.0012273951602384
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",-0.000641129919627004
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",0.000470790052043091
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",0.00292579087783573
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",0.00344485448204679
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.00451775020522555
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.00669126785409169
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",-0.000423181659207184
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",-0.00459279497119458
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",0.00230160127847223
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",-0.00285134266857706
