"Species","Climate_data","variable","month","ANPP_response","ANPP_response_percent"
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",0.00190755457840064,2.25395323469223
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",-0.000299885135539246,-0.354342192322237
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",-0.000511959143725552,-0.604927366743011
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",1.33183980335905e-06,0.001573692657009
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",0.000847696617233606,1.00163243247977
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.00029309152388142,-0.346314907994551
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.00202712017553391,-2.39523111343183
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",0.000853752964033727,1.00878856977467
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",-0.000555177450898225,-0.655993818184439
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",-0.00197267906939619,-2.33090388071787
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.00221473704028124,2.61691789711202
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",0.000719586061433089,0.850257889955853
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",0.00068333319356792,0.80742175319898
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",0.000372822157600539,0.44052407076773
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",8.17961668678063e-05,0.0966497823887668
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",-0.0017252774354848,-2.03857582922366
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.000447879593720932,-0.529211415731201
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",0.00146688680461488,1.73326325528319
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",0.000281596462512398,0.33273242335738
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",-0.000487604683877152,-0.576150306219527
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",-0.000964749936341963,-1.13994182096235
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",0.0011008907734758,1.30080488810919
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.00202336107185926,-2.39078938265098
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",-0.00253337127148084,-2.9934138905835
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",-0.00049271030745851,-0.582183075565489
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.00107885104593018,-1.27476289919014
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",0.000979978631894363,1.15793594180646
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",-0.00175244909939726,-2.07068167849315
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",-0.000207916971720429,-0.245673249018958
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",0.00074730761947199,0.883013490304063
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",0.00269462607504799,3.18395144595691
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",-0.000216793208182756,-0.256161348343974
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",0.00110064026743818,1.30050889191585
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",0.00187794390264463,2.21896546597652
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",-0.00131642936856195,-1.55548379433623
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",-0.00139098026092616,-1.64357261071724
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",-0.000630807610950995,-0.745357889766683
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",0.000834629090518776,0.986191933716679
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",0.000776331481178824,0.917307883616902
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",0.00249683555889041,2.95024354646467
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",0.000627138313753287,0.741022273694949
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",0.00110301641488571,1.30331653122855
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",-0.000606423986103694,-0.716546368083158
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",0.00106987222138782,1.26415358250262
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",-0.0018209182250592,-2.15158432159953
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",-0.00021606541939613,-0.25530139817093
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",5.55213264543108e-05,0.0656036135338372
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",0.00221744212165759,2.62011420246934
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",0.000693435702566178,0.819358807631375
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",0.000394840699486559,0.466541026858608
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",0.00154057079171502,1.82032774242811
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",0.000122978968367618,0.145311094471389
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",-0.00184292171903809,-2.17758349718791
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",-0.000211233312271283,-0.249591813969381
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",0.000612377304982509,0.72358076830216
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",-0.00070681675993875,-0.835169772041
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",0.00236240625283647,2.79140281254882
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jun",0.000799298341231908,0.944445365864343
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jul",0.000714978375511641,0.84481348028879
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.aug",0.00020680726287918,0.244362024763243
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.apr",0.000795602008327082,0.940077804588944
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.may",-0.00163042209802949,-1.9264954216138
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jun",-0.00097895947762637,-1.15673171620526
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jul",-0.000487060998294597,-0.575507891113123
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.aug",0.00288605010798468,3.41013675311454
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.sep",0.000499279909252054,0.58994567139413
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.oct",0.000826961279387903,0.977131701366247
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.nov",0.00159735273216227,1.8874208886963
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.dec",0.000286835257446133,0.338922547047933
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jan",-0.00212902001579703,-2.51563525660882
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.feb",-0.000435154378382457,-0.514175389711774
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.mar",0.000870871513490995,1.02901572886062
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.apr",-0.000319545656058282,-0.377572926751218
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",0.00251732946015583,2.97445899779262
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",0.000581916198566026,0.687588136627474
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",0.00057987425112091,0.685175385715334
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",-0.00058771767281339,-0.694443118285085
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",-0.00071173288153336,-1.2202795420327
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",-0.00155332016677786,-2.66319692531587
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",-0.00109926795175336,-1.88471577967125
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",-0.000453093975948407,-0.776838226550564
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",-0.000430220219015669,-0.737620735889862
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",-0.000732150692884861,-1.25528626735308
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",-0.000855366508429212,-1.46654212311699
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",0.00079393359497771,1.36121422632118
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",0.00220125928289019,3.77410084501564
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",-0.000803901027315312,-1.37830357835725
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",0.000668858945137504,1.14677136385558
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",0.00139178612394608,2.3862437411595
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",0.000169686725918217,0.290931114137101
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",0.001248023025608,2.13975917882869
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.00255014589913292,4.37227357433061
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",0.00266646782837898,4.57170973111311
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",0.00166728411864279,2.85859028509765
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",-0.00109582623443814,-1.87881488997206
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",0.00204934072256826,3.51363358823172
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",-0.000523462212679043,-0.897485904800743
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",0.00142410170875529,2.44164942502581
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",0.000430614145256768,0.738296129911348
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",0.00200899024477878,3.44445192775866
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",0.00110705546427099,1.89806761777675
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",0.000350134516851057,0.600312278607045
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",0.000736880896761841,1.26339629173229
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",0.000632671116653327,1.08472664467007
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",-0.000947831036700646,-1.62507431284841
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",-0.00193433925383665,-3.31646138607834
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",-0.000111191224205012,-0.190639465551499
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",0.000341978754827228,0.586329069729686
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",-0.00188166868006193,-3.2261566870655
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",0.000238312013277689,0.408590472589763
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",-0.000657223327590162,-1.12682187659661
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",-0.000752661158319679,-1.29045184985891
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.may",-0.00173963432714198,-2.982636091585
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jun",-0.00175842953030972,-3.01486082435907
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jul",-0.00164878902203222,-2.82688009071521
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.aug",-0.00126053985416059,-2.16121951909138
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.sep",-0.00140396160946543,-2.4071188423092
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",-0.00103266744553246,-1.77052794693365
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",-0.000738002208682087,-1.26531880231459
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",0.000225249047640708,0.386193769924091
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",-0.000288197210296326,-0.494119590256726
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",-7.93997083327128e-05,-0.136132307830197
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",0.000797184699949702,1.36678830753796
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",0.000486791786271534,0.834613762310581
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",0.0010960693287593,1.87923167980234
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",0.00204992874070011,3.51464175648594
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",0.00278464164253998,4.77432097975174
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",0.0023830393682063,4.08576625350753
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",0.000114661819556945,0.196589867193072
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",-0.000993154839028752,-1.70278283269222
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",-0.00163627963452177,-2.80543250826057
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-0.00183879166639869,-3.15264323285501
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",-0.00163594578628286,-2.8048601191148
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.sep",-0.00147460207847488,-2.52823326797141
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.oct",-0.00183295462055428,-3.14263550690241
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.nov",-0.00142706072290052,-2.44672271097296
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",-0.000649125809702139,-1.11293852839621
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",-0.000846890537643433,-1.45200991023613
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",-0.000530689454518805,-0.90987714818883
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",0.000302827305962913,0.519203167119798
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",0.000490707489303882,0.841327309523343
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",0.000737431978971866,1.26434113264708
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",0.00196582130747242,3.37043796491807
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",0.00241591859452203,4.14213831144101
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",0.00307100713569541,5.26530005618394
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",-0.000385179767511047,-0.660398026414089
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",-0.00186180654354236,-3.19210267679739
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",-0.00125785432114956,-2.15661512174255
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",-0.001253696323872,-2.14948615644491
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",-0.000689044329448135,-1.18137958860032
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",-0.00110179135448783,-1.88904220158188
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",-0.00104635037075079,-1.7939875820753
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",0.000273985054704572,0.469752579589128
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",0.00163350141278156,2.80066919432529
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",-0.00126184734523483,-2.16346123736896
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",0.000590647536695035,1.01267641875441
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",0.00189335851767047,3.24619913564911
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",0.000190346755061563,0.326353126461599
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",0.00111896970639984,1.91849481217212
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",0.00303771330729111,5.20821715509583
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",0.00310867692352347,5.32988562280868
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.00208742792013365,3.57893481177821
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",-0.000361209075023274,-0.619299818912183
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",-0.00120801968241779,-2.07117268721857
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.00174184632065436,-2.98642859647032
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",-0.00197374395184625,-3.38402148915734
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",-0.00175603398175048,-3.01075361085997
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",-0.00159954525671687,-2.74245071988508
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",-0.00156364135602932,-2.68089280029901
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",-0.00104078429691666,-1.78444444278041
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",-0.000343465855413991,-0.588878731927478
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",-0.000788992932698962,-1.35274336701528
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",-0.000575931450971387,-0.987445410305457
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",0.000535011257048738,0.917286960702509
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",0.000331853264448977,0.568968724181213
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",0.000710500806634831,1.21816712622062
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",0.00197300150577817,3.38274855127368
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.00301092103440588,5.16228129441737
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.00321105644712493,5.50541726033084
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",-0.000685397101456778,-1.17512634694399
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",-0.0016032455836066,-2.74879500061108
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",-0.00113423478076469,-1.94466707207235
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",-0.000602599687455838,-1.0331686082192
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",-0.000655789746402263,-1.12436397442456
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",-0.00109063414869348,-1.86991296035903
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",-0.000791711681299025,-1.35740471312232
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",0.000872758263397173,1.49636061729943
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",0.00228028126920603,3.90958554127454
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",-0.00110517570515526,-1.89484473507399
