"Species","Climate_data","variable","month","ANPP_response","ANPP_response_percent"
"frni","CRU_SCBI_1901_2016","tmp","prev.oct",-3.13748221741472e-06,-0.0704320314250211
"frni","CRU_SCBI_1901_2016","tmp","prev.nov",-0.000253159475078517,-5.68307160604859
"frni","CRU_SCBI_1901_2016","tmp","prev.dec",-0.000150744752461907,-3.38400615742859
"frni","CRU_SCBI_1901_2016","tmp","curr.jan",-6.41455000480037e-05,-1.4399756116793
"frni","CRU_SCBI_1901_2016","tmp","curr.feb",6.32799004530544e-05,1.42054412692552
"frni","CRU_SCBI_1901_2016","tmp","curr.mar",0.000165202655179145,3.70856559329352
"frni","CRU_SCBI_1901_2016","tmp","curr.apr",-1.55998376352735e-05,-0.350194257183124
"frni","CRU_SCBI_1901_2016","tmp","curr.may",-7.08615185107337e-05,-1.59074071268688
"frni","CRU_SCBI_1901_2016","tmp","curr.jun",6.59740513091166e-05,1.48102399728293
"frni","CRU_SCBI_1901_2016","tmp","curr.jul",0.000235840851683112,5.29429304327212
"frni","CRU_SCBI_1901_2016","tmp","curr.aug",-6.73673678102844e-05,-1.51230197905142
"frni","CRU_SCBI_1901_2016","tmx","prev.apr",0.00017196288816026,3.86032324760739
"frni","CRU_SCBI_1901_2016","tmx","prev.may",-0.000168213815155136,-3.77616186933855
"frni","CRU_SCBI_1901_2016","tmx","prev.jun",-6.99309615111079e-05,-1.5698510262126
"frni","CRU_SCBI_1901_2016","tmx","prev.jul",2.22417079948703e-05,0.49929483830881
"frni","CRU_SCBI_1901_2016","tmx","prev.aug",0.000129777624985247,2.91332384626463
"frni","CRU_SCBI_1901_2016","tmx","prev.sep",-7.5821746427336e-05,-1.7020908030741
"frni","CRU_SCBI_1901_2016","tmx","prev.oct",-3.02244441514965e-05,-0.678495957193378
"frni","CRU_SCBI_1901_2016","tmx","prev.nov",-0.000228560738957439,-5.13086482512118
"frni","CRU_SCBI_1901_2016","tmx","prev.dec",-0.000142990805642135,-3.20994103506811
"frni","CRU_SCBI_1901_2016","tmx","curr.jan",-4.77250298998051e-05,-1.07135931703636
"frni","CRU_SCBI_1901_2016","tmx","curr.feb",3.16059482482599e-05,0.709508767215681
"frni","CRU_SCBI_1901_2016","tmx","curr.mar",0.000134165526893205,3.01182602847806
"frni","CRU_SCBI_1901_2016","tmx","curr.apr",-0.000100843707267033,-2.26379837942153
"frni","CRU_SCBI_1901_2016","tmx","curr.may",-8.79499463696106e-05,-1.97435171174854
"frni","CRU_SCBI_1901_2016","tmx","curr.jun",2.63955752995487e-05,0.59254327519702
"frni","CRU_SCBI_1901_2016","tmx","curr.jul",0.000189134679713007,4.24580564350877
"frni","CRU_SCBI_1901_2016","tmx","curr.aug",-0.000117851590197195,-2.64560125892831
"frni","CRU_SCBI_1901_2016","vap","prev.apr",0.000270767003545292,6.07833567843294
"frni","CRU_SCBI_1901_2016","vap","prev.may",-5.17546113286407e-05,-1.16181771206729
"frni","CRU_SCBI_1901_2016","vap","prev.jun",4.89361677694531e-05,1.09854764658978
"frni","CRU_SCBI_1901_2016","vap","prev.jul",7.84883600436163e-06,0.176195250140589
"frni","CRU_SCBI_1901_2016","vap","prev.aug",1.2155884445789e-05,0.272882386562246
"frni","CRU_SCBI_1901_2016","vap","prev.sep",-5.22628535751038e-05,-1.17322703055704
"frni","CRU_SCBI_1901_2016","vap","prev.oct",3.47740895733284e-05,0.780629052177803
"frni","CRU_SCBI_1901_2016","vap","prev.nov",-0.000157399638436203,-3.53339892066718
"frni","CRU_SCBI_1901_2016","vap","prev.dec",-4.66389397608159e-05,-1.04697813190163
"frni","CRU_SCBI_1901_2016","vap","curr.jan",-1.4314080634085e-05,-0.321330833827288
"frni","CRU_SCBI_1901_2016","vap","curr.feb",6.94980346258849e-05,1.56013243089579
"frni","CRU_SCBI_1901_2016","vap","curr.mar",0.000257777757433397,5.78674550295328
"frni","CRU_SCBI_1901_2016","vap","curr.apr",0.000163280767436495,3.66542193589386
"frni","CRU_SCBI_1901_2016","vap","curr.may",-3.20117596947535e-05,-0.718618659343011
"frni","CRU_SCBI_1901_2016","vap","curr.jun",6.62369249592957e-05,1.48692513835951
"frni","CRU_SCBI_1901_2016","vap","curr.jul",0.000183472302084468,4.1186932867088
"frni","CRU_SCBI_1901_2016","vap","curr.aug",3.98712215839226e-05,0.895052445545581
"frni","CRU_SCBI_1901_2016","wet","prev.apr",0.000143757755108237,3.22715796417069
"frni","CRU_SCBI_1901_2016","wet","prev.may",-5.69846724349224e-05,-1.27922517533443
"frni","CRU_SCBI_1901_2016","wet","prev.jun",0.000191320665779193,4.29487793416709
"frni","CRU_SCBI_1901_2016","wet","prev.jul",-0.000169031851838195,-3.79452563409496
"frni","CRU_SCBI_1901_2016","wet","prev.aug",-4.97668137397732e-05,-1.1171944719837
"frni","CRU_SCBI_1901_2016","wet","prev.sep",-7.02928218426751e-05,-1.57797427806817
"frni","CRU_SCBI_1901_2016","wet","prev.oct",-9.4175654468137e-05,-2.11411003962194
"frni","CRU_SCBI_1901_2016","wet","prev.nov",0.000133295036012743,2.9922847412932
"frni","CRU_SCBI_1901_2016","wet","prev.dec",9.1588805228391e-06,0.205603893855424
"frni","CRU_SCBI_1901_2016","wet","curr.jan",-9.66500162839709e-05,-2.16965595736527
"frni","CRU_SCBI_1901_2016","wet","curr.feb",3.85148673554755e-05,0.864604214441292
"frni","CRU_SCBI_1901_2016","wet","curr.mar",0.000262040189195485,5.88243105812488
"frni","CRU_SCBI_1901_2016","wet","curr.apr",0.000205565531176993,4.61465498398563
"frni","CRU_SCBI_1901_2016","wet","curr.may",-0.000167270808758739,-3.75499271154177
"frni","CRU_SCBI_1901_2016","wet","curr.jun",-1.40991332550208e-05,-0.316505569647958
"frni","CRU_SCBI_1901_2016","wet","curr.jul",-9.39211174241783e-05,-2.10839604354591
"frni","CRU_SCBI_1901_2016","wet","curr.aug",0.000200475000187241,4.50037977418519
"frni","CRU_SCBI_1901_2016","PETminusPRE","prev.apr",-0.000113487389165198,-2.54763112780706
"frni","CRU_SCBI_1901_2016","PETminusPRE","prev.may",-1.41655848723754e-05,-0.317997314326472
"frni","CRU_SCBI_1901_2016","PETminusPRE","prev.jun",-0.000200241408457345,-4.49513597074006
"frni","CRU_SCBI_1901_2016","PETminusPRE","prev.jul",0.000152968034641704,3.43391569300618
"frni","CRU_SCBI_1901_2016","PETminusPRE","prev.aug",1.1389980241399e-05,0.25568892210443
"frni","CRU_SCBI_1901_2016","PETminusPRE","prev.sep",4.88077580296595e-05,1.09566502982841
"frni","CRU_SCBI_1901_2016","PETminusPRE","prev.oct",5.33185138340388e-05,1.19692510798956
"frni","CRU_SCBI_1901_2016","PETminusPRE","prev.nov",-0.000155630239548408,-3.49367842205307
"frni","CRU_SCBI_1901_2016","PETminusPRE","prev.dec",-5.41626588173019e-05,-1.21587496710222
"frni","CRU_SCBI_1901_2016","PETminusPRE","curr.jan",1.83818514648375e-06,0.04126465268346
"frni","CRU_SCBI_1901_2016","PETminusPRE","curr.feb",-7.91559398025977e-06,-0.177693872134438
"frni","CRU_SCBI_1901_2016","PETminusPRE","curr.mar",-0.000151606145351302,-3.40334320760162
"frni","CRU_SCBI_1901_2016","PETminusPRE","curr.apr",-0.000270464787865617,-6.07155136452359
"frni","CRU_SCBI_1901_2016","PETminusPRE","curr.may",0.000110748898913503,2.48615590082602
"frni","CRU_SCBI_1901_2016","PETminusPRE","curr.jun",-2.42730080636149e-05,-0.544894647442822
"frni","CRU_SCBI_1901_2016","PETminusPRE","curr.jul",0.000104940700067306,2.3557700642506
"frni","CRU_SCBI_1901_2016","PETminusPRE","curr.aug",-0.000123332645002026,-2.76864317518631
"juni","CRU_SCBI_1901_2016","cld","prev.apr",-0.000236657984603983,-0.405754609016746
"juni","CRU_SCBI_1901_2016","cld","prev.may",0.00077945384271242,1.33638841607483
"juni","CRU_SCBI_1901_2016","cld","prev.jun",0.000125048061622897,0.214397276462087
"juni","CRU_SCBI_1901_2016","cld","prev.jul",-0.00187815316466444,-3.22012926915273
"juni","CRU_SCBI_1901_2016","cld","prev.aug",0.000679038256392719,1.16422398631972
"juni","CRU_SCBI_1901_2016","cld","prev.sep",-4.31800354487935e-05,-0.0740329908165692
"juni","CRU_SCBI_1901_2016","cld","prev.oct",0.000340822164198798,0.584346073132227
"juni","CRU_SCBI_1901_2016","cld","prev.nov",2.2345391900408e-05,0.038311598778499
"juni","CRU_SCBI_1901_2016","cld","prev.dec",0.000304731080546509,0.52246722479829
"juni","CRU_SCBI_1901_2016","cld","curr.jan",0.000634509499575386,1.08787858710299
"juni","CRU_SCBI_1901_2016","cld","curr.feb",0.000526556122911838,0.90279047265186
"juni","CRU_SCBI_1901_2016","cld","curr.mar",0.000670558628106978,1.14968550258571
"juni","CRU_SCBI_1901_2016","cld","curr.apr",-0.000889543427691895,-1.52513910025272
"juni","CRU_SCBI_1901_2016","cld","curr.may",0.000593791310046048,1.01806647786867
"juni","CRU_SCBI_1901_2016","cld","curr.jun",0.000959609551942832,1.64526880091898
"juni","CRU_SCBI_1901_2016","cld","curr.jul",0.0015253711198791,2.6152777536227
"juni","CRU_SCBI_1901_2016","cld","curr.aug",-0.00151555053953402,-2.5984401821167
"juni","CRU_SCBI_1901_2016","dtr","prev.apr",0.000400169328642445,0.686097913643251
"juni","CRU_SCBI_1901_2016","dtr","prev.may",-0.000567432617269069,-0.972873998519993
"juni","CRU_SCBI_1901_2016","dtr","prev.jun",-0.000131764940435188,-0.225913492747181
"juni","CRU_SCBI_1901_2016","dtr","prev.jul",0.000686538470425005,1.17708324571596
"juni","CRU_SCBI_1901_2016","dtr","prev.aug",-0.000781148405599813,-1.33929377632701
"juni","CRU_SCBI_1901_2016","dtr","prev.sep",-0.000293265846689907,-0.502809863612881
"juni","CRU_SCBI_1901_2016","dtr","prev.oct",-0.000416969609694853,-0.714902314564683
"juni","CRU_SCBI_1901_2016","dtr","prev.nov",0.000578179449663145,0.991299646754613
"juni","CRU_SCBI_1901_2016","dtr","prev.dec",-0.000609749053494271,-1.04542633206695
"juni","CRU_SCBI_1901_2016","dtr","curr.jan",-0.000282450777272333,-0.484267221705575
"juni","CRU_SCBI_1901_2016","dtr","curr.feb",0.000935047875251817,1.60315733977714
"juni","CRU_SCBI_1901_2016","dtr","curr.mar",-0.000868875051619623,-1.48970277696006
"juni","CRU_SCBI_1901_2016","dtr","curr.apr",0.00102372649232111,1.75519851285358
"juni","CRU_SCBI_1901_2016","dtr","curr.may",-0.000600312489880718,-1.02924716454008
"juni","CRU_SCBI_1901_2016","dtr","curr.jun",-0.00119345231669232,-2.04619666203086
"juni","CRU_SCBI_1901_2016","dtr","curr.jul",-0.00164426549353274,-2.81912441519573
"juni","CRU_SCBI_1901_2016","dtr","curr.aug",-0.00040937035705825,-0.701873251600489
"juni","CRU_SCBI_1901_2016","frs","prev.oct",-0.000160030733609672,-0.27437573194546
"juni","CRU_SCBI_1901_2016","frs","prev.nov",0.000687675520241723,1.17903273922063
"juni","CRU_SCBI_1901_2016","frs","prev.dec",-0.00113428003358045,-1.94474465888438
"juni","CRU_SCBI_1901_2016","frs","curr.jan",-0.00141148991312202,-2.42002626189976
"juni","CRU_SCBI_1901_2016","frs","curr.feb",-0.0014710446789566,-2.52213403893812
"juni","CRU_SCBI_1901_2016","frs","curr.mar",0.000404938305579187,0.694274415169771
"juni","CRU_SCBI_1901_2016","frs","curr.apr",-0.000983177695868226,-1.68567683126582
"juni","CRU_SCBI_1901_2016","frs","curr.may",0.000426986258382916,0.732076048968296
"juni","CRU_SCBI_1901_2016","pet","prev.apr",0.000430865353058973,0.738726830458961
"juni","CRU_SCBI_1901_2016","pet","prev.may",-0.000374605814529687,-0.642268783215754
"juni","CRU_SCBI_1901_2016","pet","prev.jun",0.000136059348061358,0.233276336178098
"juni","CRU_SCBI_1901_2016","pet","prev.jul",0.00143865690354187,2.46660458290766
"juni","CRU_SCBI_1901_2016","pet","prev.aug",-0.000878739542872202,-1.50661563455089
"juni","CRU_SCBI_1901_2016","pet","prev.sep",-0.000581823212244856,-0.997546946900289
"juni","CRU_SCBI_1901_2016","pet","prev.oct",0.000169558664895972,0.290711551082433
"juni","CRU_SCBI_1901_2016","pet","prev.nov",-0.000248995425866552,-0.426907386363928
"juni","CRU_SCBI_1901_2016","pet","prev.dec",0.00110334779465943,1.89171074781473
"juni","CRU_SCBI_1901_2016","pet","curr.jan",0.000842202479621038,1.443972145725
"juni","CRU_SCBI_1901_2016","pet","curr.feb",0.00137120413618239,2.35095553226251
"juni","CRU_SCBI_1901_2016","pet","curr.mar",-0.000612725473864054,-1.05052946131666
"juni","CRU_SCBI_1901_2016","pet","curr.apr",0.00107290848337354,1.83952197053678
"juni","CRU_SCBI_1901_2016","pet","curr.may",-0.000792201814019504,-1.35824505497978
"juni","CRU_SCBI_1901_2016","pet","curr.jun",-0.000361683196020292,-0.620112708365686
"juni","CRU_SCBI_1901_2016","pet","curr.jul",-0.00121078690119123,-2.07591713635838
"juni","CRU_SCBI_1901_2016","pet","curr.aug",0.000394120639118395,0.675727320582544
"juni","CRU_SCBI_1901_2016","pet_sum","prev.apr",0.000395905472171873,0.678787450748809
"juni","CRU_SCBI_1901_2016","pet_sum","prev.may",-0.000413415688964872,-0.708809049979998
"juni","CRU_SCBI_1901_2016","pet_sum","prev.jun",0.000175395041926631,0.300718130341156
"juni","CRU_SCBI_1901_2016","pet_sum","prev.jul",0.00139669928299003,2.39466744564701
"juni","CRU_SCBI_1901_2016","pet_sum","prev.aug",-0.00084831989824271,-1.45446057612883
"juni","CRU_SCBI_1901_2016","pet_sum","prev.sep",-0.000541524301317542,-0.928453698791737
"juni","CRU_SCBI_1901_2016","pet_sum","prev.oct",0.000120231424231114,0.206139060180271
"juni","CRU_SCBI_1901_2016","pet_sum","prev.nov",-0.000252922550015369,-0.433640515297777
"juni","CRU_SCBI_1901_2016","pet_sum","prev.dec",0.0010901958873893,1.86916155302992
"juni","CRU_SCBI_1901_2016","pet_sum","curr.jan",0.000839891575680402,1.440010057032
"juni","CRU_SCBI_1901_2016","pet_sum","curr.feb",0.00138775809454111,2.37933760824767
"juni","CRU_SCBI_1901_2016","pet_sum","curr.mar",-0.000643616430601977,-1.1034925932994
"juni","CRU_SCBI_1901_2016","pet_sum","curr.apr",0.00104771858558454,1.79633341239177
"juni","CRU_SCBI_1901_2016","pet_sum","curr.may",-0.000761764898985627,-1.30606038612142
"juni","CRU_SCBI_1901_2016","pet_sum","curr.jun",-0.000373394036921326,-0.640191167493139
"juni","CRU_SCBI_1901_2016","pet_sum","curr.jul",-0.00113901215452362,-1.95285797010998
"juni","CRU_SCBI_1901_2016","pet_sum","curr.aug",0.000393675759310742,0.674964565703534
"juni","CRU_SCBI_1901_2016","pre","prev.apr",-0.000551332927532178,-0.945270774714067
"juni","CRU_SCBI_1901_2016","pre","prev.may",0.00134283299840043,2.30231267773411
"juni","CRU_SCBI_1901_2016","pre","prev.jun",0.000449140121512308,0.77005926803153
"juni","CRU_SCBI_1901_2016","pre","prev.jul",-0.000431582142670979,-0.739955779861422
"juni","CRU_SCBI_1901_2016","pre","prev.aug",0.00117564187535698,2.01566032212022
"juni","CRU_SCBI_1901_2016","pre","prev.sep",0.000935022003889965,1.60311298283592
"juni","CRU_SCBI_1901_2016","pre","prev.oct",0.000923594533105532,1.58352036715491
"juni","CRU_SCBI_1901_2016","pre","prev.nov",-0.000417447993442961,-0.715722512585883
"juni","CRU_SCBI_1901_2016","pre","prev.dec",0.00113950976190599,1.95371112741721
"juni","CRU_SCBI_1901_2016","pre","curr.jan",-7.4933565687163e-05,-0.128475021447106
"juni","CRU_SCBI_1901_2016","pre","curr.feb",-0.00134313141305124,-2.30282431532015
"juni","CRU_SCBI_1901_2016","pre","curr.mar",0.000325547255898492,0.558156952762895
"juni","CRU_SCBI_1901_2016","pre","curr.apr",-0.00053568050766041,-0.918434403586076
"juni","CRU_SCBI_1901_2016","pre","curr.may",0.000682738262772105,1.17056771752465
"juni","CRU_SCBI_1901_2016","pre","curr.jun",0.000923315991529963,1.58304280233376
"juni","CRU_SCBI_1901_2016","pre","curr.jul",0.001941493293924,3.32872712367174
"juni","CRU_SCBI_1901_2016","pre","curr.aug",0.00127226261308525,2.18131841189667
"juni","CRU_SCBI_1901_2016","tmn","prev.apr",0.000367325005426494,0.62978569773721
"juni","CRU_SCBI_1901_2016","tmn","prev.may",0.000290165932307997,0.49749500153408
"juni","CRU_SCBI_1901_2016","tmn","prev.jun",0.00142648586027393,2.44573709808235
"juni","CRU_SCBI_1901_2016","tmn","prev.jul",0.00106806569870086,1.8312189242453
"juni","CRU_SCBI_1901_2016","tmn","prev.aug",0.000344219903535926,0.590171561752796
"juni","CRU_SCBI_1901_2016","tmn","prev.sep",-0.00119201018475009,-2.04372409942813
"juni","CRU_SCBI_1901_2016","tmn","prev.oct",0.000556706210392485,0.95448337022302
"juni","CRU_SCBI_1901_2016","tmn","prev.nov",-0.000701367571413231,-1.20250802098232
"juni","CRU_SCBI_1901_2016","tmn","prev.dec",0.00155261309693851,2.66198464064821
"juni","CRU_SCBI_1901_2016","tmn","curr.jan",0.0012957718955886,2.22162552321758
"juni","CRU_SCBI_1901_2016","tmn","curr.feb",0.00139537269330691,2.3923929824418
"juni","CRU_SCBI_1901_2016","tmn","curr.mar",-0.00040840285196149,-0.700214445738035
"juni","CRU_SCBI_1901_2016","tmn","curr.apr",0.000976239031443275,1.67378035933585
"juni","CRU_SCBI_1901_2016","tmn","curr.may",-0.000377328099603232,-0.646936192673739
"juni","CRU_SCBI_1901_2016","tmn","curr.jun",0.000704644550588156,1.20812646401142
"juni","CRU_SCBI_1901_2016","tmn","curr.jul",0.00132921562800966,2.27896543758926
"juni","CRU_SCBI_1901_2016","tmn","curr.aug",0.000516344050394198,0.885281680381109
"juni","CRU_SCBI_1901_2016","tmp","prev.apr",0.000579479312749452,0.993528286702014
"juni","CRU_SCBI_1901_2016","tmp","prev.may",6.68319125865166e-05,0.114584583346135
"juni","CRU_SCBI_1901_2016","tmp","prev.jun",0.00141684314425689,2.42920447834464
"juni","CRU_SCBI_1901_2016","tmp","prev.jul",0.00160540633369904,2.75249964767975
"juni","CRU_SCBI_1901_2016","tmp","prev.aug",-4.10410543875694e-05,-0.0703656671653367
"juni","CRU_SCBI_1901_2016","tmp","prev.sep",-0.00153392252615238,-2.62993930207949
"juni","CRU_SCBI_1901_2016","tmp","prev.oct",0.000370963503710936,0.636023972145243
"juni","CRU_SCBI_1901_2016","tmp","prev.nov",-0.000357498397859507,-0.612937792444786
"juni","CRU_SCBI_1901_2016","tmp","prev.dec",0.0014390122512247,2.46721383325835
"juni","CRU_SCBI_1901_2016","tmp","curr.jan",0.00117076194122884,2.00729358238183
"juni","CRU_SCBI_1901_2016","tmp","curr.feb",0.00151732593028898,2.60148412328284
"juni","CRU_SCBI_1901_2016","tmp","curr.mar",-0.000630960879525841,-1.08179441063558
"juni","CRU_SCBI_1901_2016","tmp","curr.apr",0.00131507063227863,2.25471357377832
"juni","CRU_SCBI_1901_2016","tmp","curr.may",-0.00050914387546367,-0.872936843722938
"juni","CRU_SCBI_1901_2016","tmp","curr.jun",0.000133637561253168,0.229124136702878
"juni","CRU_SCBI_1901_2016","tmp","curr.jul",0.000310343857957737,0.532090438263079
"juni","CRU_SCBI_1901_2016","tmp","curr.aug",0.00044613672223965,0.764909882940477
"juni","CRU_SCBI_1901_2016","tmx","prev.apr",0.000533141873256177,0.914081866688367
"juni","CRU_SCBI_1901_2016","tmx","prev.may",-0.000104205050871199,-0.178661538695035
"juni","CRU_SCBI_1901_2016","tmx","prev.jun",0.0011828975248899,2.02810027103773
"juni","CRU_SCBI_1901_2016","tmx","prev.jul",0.00143432487238754,2.4591772332232
"juni","CRU_SCBI_1901_2016","tmx","prev.aug",-0.000452780549794675,-0.77630085145766
"juni","CRU_SCBI_1901_2016","tmx","prev.sep",-0.00138876234834188,-2.38105942046104
"juni","CRU_SCBI_1901_2016","tmx","prev.oct",9.96018944804042e-05,0.170769339643668
"juni","CRU_SCBI_1901_2016","tmx","prev.nov",-5.54744986185352e-05,-0.0951120814073937
"juni","CRU_SCBI_1901_2016","tmx","prev.dec",0.00126756149030269,2.17325824760614
"juni","CRU_SCBI_1901_2016","tmx","curr.jan",0.00106220198996122,1.82116548425247
"juni","CRU_SCBI_1901_2016","tmx","curr.feb",0.00161250050381226,2.76466273706549
"juni","CRU_SCBI_1901_2016","tmx","curr.mar",-0.000700304006907425,-1.20068451943878
"juni","CRU_SCBI_1901_2016","tmx","curr.apr",0.00129120804913067,2.21380072179265
"juni","CRU_SCBI_1901_2016","tmx","curr.may",-0.000653833077163907,-1.12100922785595
"juni","CRU_SCBI_1901_2016","tmx","curr.jun",-0.000336288080780477,-0.576572301003943
"juni","CRU_SCBI_1901_2016","tmx","curr.jul",-0.000486682388010432,-0.834426196914319
"juni","CRU_SCBI_1901_2016","tmx","curr.aug",0.000227446444610979,0.389961248760772
"juni","CRU_SCBI_1901_2016","vap","prev.apr",0.000252496722585184,0.432910426081761
"juni","CRU_SCBI_1901_2016","vap","prev.may",0.000279094280003715,0.478512443394702
"juni","CRU_SCBI_1901_2016","vap","prev.jun",0.0020054539833006,3.43838894029657
"juni","CRU_SCBI_1901_2016","vap","prev.jul",0.00106941766204022,1.833536891066
"juni","CRU_SCBI_1901_2016","vap","prev.aug",0.000552191160878103,0.946742232084516
"juni","CRU_SCBI_1901_2016","vap","prev.sep",-0.00161529093709162,-2.76944698791655
"juni","CRU_SCBI_1901_2016","vap","prev.oct",0.000144244831194872,0.247310502462449
"juni","CRU_SCBI_1901_2016","vap","prev.nov",0.000205697451137819,0.352672186412097
"juni","CRU_SCBI_1901_2016","vap","prev.dec",0.000892155575567655,1.52961767739347
"juni","CRU_SCBI_1901_2016","vap","curr.jan",0.00123506817833891,2.11754784715805
"juni","CRU_SCBI_1901_2016","vap","curr.feb",0.00160572436761162,2.7530449228627
"juni","CRU_SCBI_1901_2016","vap","curr.mar",-0.000474522581351458,-0.813577977468492
"juni","CRU_SCBI_1901_2016","vap","curr.apr",0.000682104454859181,1.16948104182118
