"Species","Climate_data","variable","month","ANPP_response"
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",0.00354410544079276
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",-4.64842085937112e-05
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",0.00732548971452579
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",-0.00117962670675037
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",-0.000799992801485183
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",0.0078160603651648
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.00549545657237871
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",0.00308540859773687
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",0.00476604548669984
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",-0.0110796525969774
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",0.00506859167867535
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",0.00344111421404319
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",0.00159981149541111
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",0.00325910910279731
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",-0.00170958664139692
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",0.00162652354687287
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",-0.00222100029920258
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",0.00261659518504442
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",-0.00409639962377839
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",-0.00420907059896497
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",-0.00214495498346701
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",0.0032213495476347
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",-0.00746499963846881
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",-0.00959562307157374
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",-0.00304475848222618
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",-0.00244746640588051
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",0.00462739670413753
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.may",-0.0011767470315765
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jun",-0.00285413262957906
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jul",-0.00324570560152643
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.aug",0.0009918043574626
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.sep",0.00092838182273508
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",0.00323354936904718
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",0.00511293156903686
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",0.00553831619106115
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",0.00616409270413265
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",0.00752555599607685
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",0.00713057119364752
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",0.0054317535743304
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",0.00869300168457449
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",0.0125772282121845
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",0.0135735245697541
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",0.0111561551838278
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",0.00687683356452773
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",0.00143637184848283
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",-0.00161333122259599
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-0.00397245113105021
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",-0.000992772767099914
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.sep",-7.48964792272599e-05
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.oct",-0.000227656917792862
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.nov",0.00307048635569013
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",0.00476131255881423
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",0.00536603751065673
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",0.00646609105837198
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",0.00751143919754954
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",0.00473971762913705
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",0.00880294247672808
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",0.0114855928370239
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",0.0116460206203253
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",0.0138501582938105
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",0.00633357065206014
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",-0.00984503614295895
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",-0.00595252538892199
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",-0.00765542044528728
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",0.0049407213404965
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",-0.000616284967423664
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",0.00306389641935029
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",0.00793975958523724
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",0.00646794807329437
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",0.00159761098088351
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",0.00750351254557508
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",-0.000626843823045342
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",-0.000822741461304011
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",0.00799725876221402
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",0.00851297029846432
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",0.00694272172987193
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.00684052537007107
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",0.006347473766941
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",-0.000740683607212467
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.00521855169308072
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",-0.00775595618464803
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",-0.0021196278718606
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",-0.00117813405673367
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",0.00104026309308497
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",0.00443925160860281
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",0.00556539030216874
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",0.00658456137229541
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",0.00901561439836229
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",0.00778430057885116
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",0.004487337956737
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",0.00781979572494573
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",0.0112978935907829
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.0116364958966771
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.0118843123313137
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",0.00412482226130151
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",-0.010151569174267
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",-0.00456495711563831
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",-0.00389402393926869
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",0.00724896870663838
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",-0.00139543152985017
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",0.0027471253298168
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",0.0100388722056628
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",0.00321458957410148
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",-0.0018260900216881
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",0.00837686436537455
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",-0.00162720339091615
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",-0.00228885198122813
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",0.00831310680863168
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",0.00512390661624484
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",0.0036418240597359
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.aug",0.0048783839369213
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",-0.012312432581449
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",0.00198217978762993
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",0.000958131975432874
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",4.83599795125245e-05
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",0.00403000745411169
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",-0.00224221976265326
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",0.00643322034466265
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",-0.00121123146095958
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",0.00453490195528644
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",-0.0045792399030205
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",-0.00228635648389147
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",0.000439205566500123
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",0.00360769482368972
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.00361347772114762
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.00783274395253319
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",0.00115676400223075
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",0.00195554125791025
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",-0.00972422452736965
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.00686051231591472
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",0.00529321380094339
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",0.00264359775378081
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",0.00175313324444476
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",-0.000902122216081047
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",-0.00289550686939405
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.00273518590288097
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",0.000846470556014001
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",-0.00356931935572402
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",-0.00560820136656331
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",-0.00406070424595439
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",0.00321481539831187
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.00933447291479078
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",-0.0102719473692773
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",-0.00576303645548787
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.00599746619946617
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",0.00430231524281999
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",-0.00979816433325276
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",-0.00326412399697257
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",-0.0022278342523826
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",0.00500151086295747
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",0.000421613396606568
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",0.00384757185352147
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",0.00824934822219359
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",0.00119501201720118
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",0.00221226971608823
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",0.00565515804515038
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",0.000640290157032319
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",-0.000626904725837207
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",0.00788877841730301
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",0.00962297620887242
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",0.00727304369934423
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",0.000762539422484776
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",0.00790715623566579
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",-0.00903969171902658
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",-0.0047097102036408
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",-0.00386270771173702
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",0.00538849944138037
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",0.00070539645563289
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",-0.000647781505550615
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",0.00823575534424148
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",0.00480185649247383
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",0.00112678203133332
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",0.00453803232089739
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",0.00135646745135154
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",-0.00216015446430251
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",0.0077595371873333
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jun",0.0074883267612828
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jul",0.00270142462123113
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.aug",0.00903746874295586
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.apr",0.00700231565371895
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.may",-0.00881064508980534
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jun",-0.00579042355099707
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jul",-0.00723229040437423
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.aug",0.00656979812051994
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.sep",-2.75849837355624e-05
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.oct",0.00334257706597157
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.nov",0.00842002542814074
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.dec",0.00437637533698865
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jan",0.00187842700840363
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.feb",0.00724295569618111
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.mar",-0.00171839203589963
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.apr",-0.00113964999650507
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",0.00577798415699876
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",0.00690588487409277
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",0.00518825427590835
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",0.00378213394803512
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",0.00302097010729277
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",-0.0105669046117859
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",-0.0064954997875982
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",-0.0022645321166449
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",0.0104997056969989
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",-0.00019715710134105
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",-0.000976685757303475
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",0.0103343967877898
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",0.0110252600618072
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",0.000542057087493691
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",0.0128436033019962
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",-0.0040822976732513
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",-0.00137110275117269
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",0.0104764768713929
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.00901666750989924
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",0.00815983271021362
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",0.0046104783598418
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",-0.00776151335393385
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",0.00814541818296777
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",0.00425667083346137
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",-0.00371339333601048
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",0.00583596220184174
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",-0.0033738308207934
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",0.00259242866833639
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",-0.00459902584053015
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",0.00231068008780072
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",-0.00174100840429539
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",-0.00615969303561109
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",0.00105759654686358
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",0.00672720057694412
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",-0.00716876190790355
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",-0.0114852216374301
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",-0.00589230010240965
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",-0.00970732963232243
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",0.00663240663827031
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.may",-0.00058095427072119
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jun",-0.00216494141324242
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jul",-0.000862894313367613
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.aug",0.00351208515804707
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.sep",0.00261545152171797
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",0.00246740715375049
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",0.00466616838628031
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",0.00799910005022647
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",0.0075591284725729
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",0.0102953489435453
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",0.00857405419201002
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",0.00605214669746199
"quve","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",0.010411001700998
